word	mesh	match	name	chebi
terpenes	mesh:D013729	terpene	Terpenes	chebi:35186
monoterpenes	mesh:D039821	NA	NA	NA
2-3 Limonene	mesh:C008281	NA	NA	NA
Limonene	mesh:C008281	NA	NA	NA
2-oxo	mesh:C042744	NA	NA	NA
Terpinyl	mesh:C019564	NA	NA	NA
Isopiperitenol	mesh:C044945	isopiperitenol	isopiperitenol	chebi:24911
Limonene-3	mesh:C008281	NA	NA	NA
oxo	mesh:C042744	NA	NA	NA
Squalene	mesh:D013185	Squalene	squalene	chebi:15440
Terpineol	mesh:C534315	NA	NA	NA
Eucalyptol	mesh:C010087	NA	NA	NA
1,8-Cineole	mesh:C010087	NA	NA	NA
Fatty alcohols	mesh:D005233	Fatty Alcohols	fatty alcohol	chebi:24026
Alkylaldehydes Phytosterols	mesh:D010840	Phytosterols	phytosterols	chebi:26125
Sesquiterpenes	mesh:D012717	Sesquiterpenes	sesquiterpene	chebi:35189
esters	mesh:D004952	ester	Esters	chebi:35701
Terpinene	mesh:C018669	gamma-terpinene	gamma-terpinene	chebi:10577
