word	mesh	match	name	chebi
acetyl CoA COA	mesh:C479798	NA	NA	NA
fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
acetoacetyl	mesh:C010667	NA	NA	NA
Hexanic acid	mesh:D000596	NA	NA	NA
Hexanoyl CoA	mesh:C044181	NA	NA	NA
HexanoylI ACP	mesh:C416858	NA	NA	NA
acetyl CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
malonyl	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Nekhanoyl CoA	mesh:C065987	NA	NA	NA
mevalonate	mesh:D008798	NA	NA	NA
pyruvate	mesh:D011773	NA	NA	NA
olivetolic acid	mesh:C112458	olivetolic acid	olivetolic acid	chebi:66955
olivetol	mesh:C016630	olivetol	olivetol	chebi:66960
DMAPP	mesh:C043060	NA	NA	NA
CH	mesh:C103208	NA	NA	NA
Mevalonate	mesh:D008798	NA	NA	NA
hexanoyl	mesh:C044181	NA	NA	NA
hexanoyl CoA	mesh:C044181	NA	NA	NA
O Cannabinoid	mesh:D002186	Cannabinoids	cannabinoid	chebi:67194
THCA	mesh:C003681	NA	NA	NA
