word	mesh	match	name	chebi
Nucleotide	mesh:D009711	Nucleotides	nucleotide	chebi:36976
sugar	mesh:D002241	Carbohydrates	carbohydrate	chebi:16646
D-glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
dTDP-4-Oxo	mesh:C087004	NA	NA	NA
6-deoxy-D-glucose	mesh:C037904	quinovose	6-deoxyglucose	chebi:33980
1-ester	mesh:D004952	ester	Esters	chebi:35701
5,6-dihydro-4-hydroxy	mesh:C012360	NA	NA	NA
6-methyl-5-oxo-2H-pyran	mesh:C080940	NA	NA	NA
3,5-Dihydroxy	mesh:C063423	NA	NA	NA
phenylglyoxylate	mesh:C015870	ethyl phenylglyoxylate	ethyl phenylglyoxylate	chebi:84260
Pyruvate	mesh:D011773	NA	NA	NA
Malonyl	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
dTDP-3-amino	mesh:C087004	NA	NA	NA
2,3,6-trideoxy-C-methyl	mesh:C001946	NA	NA	NA
D-erythro-hexopyranos-4-ulose	mesh:C000266	D-arabinosone	arabinosone	chebi:46673
L-Tyrosine	NA	NA	NA	NA
L-3,5-Dihydroxyphenylglycine	mesh:C079215	NA	NA	NA
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
tyrosine	NA	NA	NA	NA
tryptophan	NA	NA	NA	NA
4-Hydroxyphenylpyruvate	mesh:C010590	NA	NA	NA
L-4-Hydroxy	mesh:D006880	hydroxy monocarboxylic acid	Hydroxy Acids	chebi:35868
phenylglycine	mesh:C008852	NA	NA	NA
dTDP-3-amino-2,3,6-trydeoxy	mesh:C087004	NA	NA	NA
D-threo-hexopyranos-4-ulose	mesh:C067906	2-keto-xylose	threo-pentos-2-ulose	chebi:60786
dTDP-3-oxovancosamine	mesh:C087004	NA	NA	NA
L-vancosamine	mesh:C001946	NA	NA	NA
vancomycin	mesh:D014640	Vancomycin	vancomycin	chebi:28001
cosamine	NA	NA	NA	NA
L-epivancosamine	mesh:C416082	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Chloroeremomycin	mesh:C112142	NA	NA	NA
Epivancosamine	mesh:C416082	NA	NA	NA
