word	mesh	match	name	chebi
dFdC	mesh:C096208	NA	NA	NA
CAF	mesh:C035000	NA	NA	NA
OH	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
dFdCMP dCMP	mesh:C061556	NA	NA	NA
dFdCDP dCDP	mesh:C045813	dCDP	2'-deoxycytidine diphosphate	chebi:28846
Asp	mesh:C108952	Asp-Asp	aspartyl-aspartic acid	chebi:73446
DHO	mesh:C488648	NA	NA	NA
GSSG GSH	mesh:D019803	Glutathione Disulfide	glutathione disulfide	chebi:17858
TAM	mesh:C419191	NA	NA	NA
Pyrimidines	mesh:C030986	NA	NA	NA
OOH	mesh:C069471	NA	NA	NA
Fe	mesh:D007501	Iron	iron atom	chebi:18248
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
HCO	mesh:C504136	NA	NA	NA
UTP	mesh:D014544	Uridine Triphosphate	UTP	chebi:15713
Nucleoside	mesh:D009705	Nucleosides	nucleoside	chebi:33838
Platinum	mesh:D010984	Platinum	platinum(0)	chebi:33400
dATP	mesh:C115029	NA	NA	NA
5-FU	mesh:D005472	Fluorouracil	5-fluorouracil	chebi:46345
MPA	mesh:C051945	NA	NA	NA
