word	mesh	match	name	chebi
NNC0090-2746	mesh:C078925	NA	NA	NA
ALT-801	mesh:C572627	NA	NA	NA
HM15211	mesh:C091185	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
ALG-055099	mesh:C520965	NA	NA	NA
Rosiglitazone	mesh:C089730	NA	NA	NA
Pioglitazone	mesh:C060836	NA	NA	NA
Saroglitazar	mesh:C000588741	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
EDP	mesh:C049736	NA	NA	NA
Cilofexor	NA	NA	NA	NA
Obeticholic Acid	mesh:C464660	obeticholic acid	obeticholic acid	chebi:43602
