word	mesh	match	name	chebi
dihydroquercetin	mesh:C003377	(+)-taxifolin	taxifolin	chebi:17948
Ferulic acid	mesh:C004999	NA	NA	NA
Naringenin	mesh:C005273	NA	NA	NA
Cyanidin	mesh:C017154	NA	NA	NA
Delphinidin	mesh:C017185	NA	NA	NA
Naringenin chalcone	mesh:C027329	NA	NA	NA
Myricetin	mesh:C040015	NA	NA	NA
4-Coumaroyl-CoA	mesh:C058644	NA	NA	NA
Caffeoyl-CoA	mesh:C058645	NA	NA	NA
Pelargonidin	mesh:C066957	NA	NA	NA
dihydromyricetin	mesh:C472036	NA	NA	NA
Anthocyanidin	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
Anthocyanin	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
anthocyanins	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
Caffeic acid	mesh:D002109	NA	NA	NA
Chlorogenic acid	mesh:D002726	Chlorogenic Acid	chlorogenic acid	chebi:16112
Cinnamate 4-hydroxylasel	mesh:D002934	Cinnamates	cinnamates	chebi:36091
Flavonoid	mesh:D005419	NA	NA	NA
Flavonoid 3-0-glucoside	mesh:D005419	NA	NA	NA
Flavonoid-5	mesh:D005419	NA	NA	NA
glucoside	mesh:D005960	Glucosides	glucoside	chebi:24278
Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Phenylalanine	mesh:D010649	Phenylalanine	phenylalanine	chebi:28044
Phenylalanine ammonia	mesh:D010649	Phenylalanine	phenylalanine	chebi:28044
Quercetin	mesh:D011794	Quercetin	quercetin	chebi:16243
Cinnamoyl CoA quinate	mesh:D011801	NA	NA	NA
Quinic acid	mesh:D011801	NA	NA	NA
Rutin	mesh:D012431	Rutin	rutin	chebi:28527
Glu	mesh:D018698	NA	NA	NA
Flavonol	mesh:D044948	Flavonols	flavonols	chebi:28802
Kaempferol	mesh:D044949	NA	NA	NA
Flavanone	mesh:D044950	Flavanones	flavanones	chebi:28863
Chalcone	mesh:D047188	Chalcones	chalcones	chebi:23086
