word	mesh	match	name	chebi
Glucose	NA	Glucose	aldehydo-D-glucose	chebi:42758
PGI	NA	PGI	NA	chebi:26345
Glyceraldehyde 3-phosphate	NA	Glyceraldehyde 3-phosphate	2-hydroxy-3-oxopropyl dihydrogen phosphate	chebi:17138
Pyruvate	NA	pyruvate	pyruvate	chebi:15361
Pentose	NA	pentose	NA	chebi:25901
Phosphate	NA	Phosphate	tetraoxophosphoric acid	chebi:26078
Gluconolactone	NA	Gluconolactone	D-glucono-1,5-lactone	chebi:16217
Glyceraldehyde	NA	glyceraldehyde	glyceraldehyde	chebi:5445
Phosphate	NA	Phosphate	tetraoxophosphoric acid	chebi:26078
IMP	NA	IMP	5'-O-phosphonatoinosine	chebi:58053
XMP	NA	XMP	5'-O-phosphonatoxanthosine	chebi:57464
