word	mesh	match	name	chebi
acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
butyrate	mesh:D002087	butyrate	Butyrates	chebi:17968
crotonate	mesh:D003437	NA	NA	NA
fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
B-hydroxybutyrate	mesh:D006885	NA	NA	NA
Lysine	mesh:D008239	Lysine	L-lysine	chebi:18019
propionate	mesh:D011422	NA	NA	NA
succinate	mesh:D013386	Succinates	succinate	chebi:26806
