word	mesh	match	name	chebi
3-phospho-D-glycerate	mesh:C005156	NA	NA	NA
4-phosphoerythronate	mesh:C020462	4-phospho-D-erythronic acid	4-phosphoerythronate	chebi:49003
SerA	mesh:C530429	NA	NA	NA
3-phosphohydroxypyruvate	mesh:C012488	3-phosphonooxypyruvic acid	phosphohydroxypyruvic acid	chebi:30933
glycine	mesh:D005998	Glycine	glycine	chebi:15428
2-axo-3-hydroxy	mesh:D006880	hydroxy monocarboxylic acid	Hydroxy Acids	chebi:35868
4-phosphobutanoate	mesh:C082768	NA	NA	NA
3-hydroxypyruvate	mesh:C012375	3-hydroxypyruvic acid	hydroxypyruvic acid	chebi:30841
glycolaldehyde	mesh:C010972	NA	NA	NA
ADP	mesh:D000244	NA	NA	NA
L-4-hydraxythreonine	mesh:C025076	NA	NA	NA
4-HT	mesh:D012701	Serotonin	serotonin	chebi:28790
ThrB	mesh:C055175	NA	NA	NA
3-phosphoserine	mesh:C116995	NA	NA	NA
L-4-phosphohydroxythreonine	mesh:C098563	NA	NA	NA
4-PHT	mesh:C560639	NA	NA	NA
SerB	mesh:C530429	NA	NA	NA
serine	mesh:C047902	NA	NA	NA
pyridoxal 5-phosphate	mesh:D011732	Pyridoxal Phosphate	pyridoxal 5'-phosphate	chebi:18405
PLP	mesh:C094765	NA	NA	NA
Serine	mesh:C047902	NA	NA	NA
