word	mesh	match	name	chebi
L-tryptophan	NA	NA	NA	NA
Kynurenic acid	mesh:D007736	NA	NA	NA
Xanthurenic acid	mesh:C028330	xanthurenic acid	xanthurenic acid	chebi:10072
N-formyl	mesh:C053858	NA	NA	NA
L-kynurenine	mesh:C029366	NA	NA	NA
3-hydroxy	mesh:D006880	hydroxy monocarboxylic acid	Hydroxy Acids	chebi:35868
anthranilic acid	mesh:C031385	NA	NA	NA
Anthranilic acid	mesh:C031385	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
Quinolinic acid	mesh:D017378	NA	NA	NA
2-amino-3	mesh:D000596	NA	NA	NA
semialdehyde	mesh:C009338	NA	NA	NA
2-aminomuconic acid	mesh:C021591	NA	NA	NA
Picolinic acid	mesh:C030614	picolinic acid	picolinic acid	chebi:28747
