word	mesh	match	name	chebi
Ethanol	mesh:D000431	Ethanol	ethanol	chebi:16236
Acetaldehyde	mesh:D000079	Acetaldehyde	acetaldehyde	chebi:15343
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
NADIP	NA	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
ATP AMP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
PP	mesh:C466065	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
4,6-dideoxy-4-oxo	mesh:C042744	NA	NA	NA
DTDP-glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
6-P-gluconate	mesh:D005942	Gluconates	gluconates	chebi:33804
ATDP-4-oxo	mesh:C042744	NA	NA	NA
rhamnose	mesh:D012210	Rhamnose	rhamnose	chebi:26546
FATTY ACID	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
DE NOVO 3-hydroxyacyl-ACP	mesh:C526054	NA	NA	NA
3-hydroxy	mesh:D006880	hydroxy monocarboxylic acid	Hydroxy Acids	chebi:35868
alkanoyloxy	NA	NA	NA	NA
Glyceraldehyde-3-P	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
Pyruvate	mesh:D011773	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
Glyoxylate	mesh:D006038	Glyoxylates	glyoxylates	chebi:51704
2-P-glycerate	mesh:C008885	NA	NA	NA
2-oxoglutarate	mesh:C029743	NA	NA	NA
Succinyl-CoA	mesh:C012046	NA	NA	NA
