word	mesh	match	name	chebi
dihydroquercetin	mesh:C003377	(+)-taxifolin	taxifolin	chebi:17948
Cyanidin	mesh:C017154	NA	NA	NA
4-Coumaroyl-CoA	mesh:C058644	NA	NA	NA
(+)-Dihydrokaempferol	mesh:C080220	(+)-dihydrokaempferol	aromadedrin	chebi:15401
Dihydromyricetin	mesh:C472036	NA	NA	NA
Coenzyme A	mesh:D003067	Coenzymes	coenzyme	chebi:23354
Flavonoid	mesh:D005419	NA	NA	NA
Cyanldin-3-0-B-D-glucoside	mesh:D005960	Glucosides	glucoside	chebi:24278
oxoglutarate	mesh:D007656	NA	NA	NA
malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Diphosphate	mesh:D011756	NA	NA	NA
Stilbenes	mesh:D013267	Stilbenes	stilbenoid	chebi:26776
succinate	mesh:D013386	Succinates	succinate	chebi:26806
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
Flavonol	mesh:D044948	Flavonols	flavonols	chebi:28802
