word	mesh	match	name	chebi
glucosinolates	mesh:D005961	Glucosinolates	glucosinolate	chebi:24279
camalexin	mesh:C102405	camalexin	camalexin	chebi:22990
4-phosphate	mesh:D010710	NA	NA	NA
Phosphoenol	mesh:C015443	NA	NA	NA
Tryptophan	NA	NA	NA	NA
Anthranilate	mesh:C031385	NA	NA	NA
Plastoquinone	mesh:D010971	Plastoquinone	plastoquinone	chebi:17757
tocopherols	mesh:D024505	Tocopherols	tocopherol	chebi:27013
Acridone	mesh:C041300	acridone	acridone	chebi:50756
Tyrosine	NA	NA	NA	NA
CCM	mesh:C036150	NA	NA	NA
Prephenate	mesh:C005550	prephenic acid	prephenic acid	chebi:16666
TyrA	mesh:C042696	NA	NA	NA
PPA	mesh:D010665	Phenylpropanolamine	phenylpropanolamine	chebi:8104
4-Nydroxy	mesh:C082768	NA	NA	NA
phenylpyruvate	mesh:C031606	keto-phenylpyruvic acid	phenylpyruvic acid	chebi:30851
Phenylpyruvate	mesh:C031606	keto-phenylpyruvic acid	phenylpyruvic acid	chebi:30851
4-Hydroxy	mesh:D006880	hydroxy monocarboxylic acid	Hydroxy Acids	chebi:35868
phenylpyruvate Arogenate	mesh:C015478	NA	NA	NA
PPY	mesh:C043710	NA	NA	NA
PheH	mesh:C026650	NA	NA	NA
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
L-Tyrosine	NA	NA	NA	NA
L-Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Phe	mesh:C026650	NA	NA	NA
Isoquinoline alkaloids	mesh:C039109	NA	NA	NA
catecholamines	mesh:D002395	Catecholamines	catecholamine	chebi:33567
Lignin	mesh:D008031	lignin	Lignin	chebi:6457
tannins	mesh:D047348	Hydrolyzable Tannins	hydrolysable tannin	chebi:78689
suberin	mesh:C065875	suberin	suberin	chebi:60973
flavonoids	mesh:D005419	NA	NA	NA
anthocyanins	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
coumarins	mesh:C030123	NA	NA	NA
stilbenes	mesh:D013267	Stilbenes	stilbenoid	chebi:26776
salicylate	mesh:D012459	Salicylates	salicylates	chebi:26596
