word	mesh	match	name	chebi
Luteolin	mesh:D047311	Luteolin	luteolin	chebi:15864
Coumaroyl-CoA	mesh:C058644	NA	NA	NA
L-Tyr	mesh:C042696	NA	NA	NA
pCoumaric acid	mesh:C032171	NA	NA	NA
CHI	mesh:C084533	NA	NA	NA
Naringanin	NA	NA	NA	NA
Mavanone	NA	NA	NA	NA
Apigenin	mesh:D047310	Apigenin	apigenin	chebi:18388
Malonyl	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Naringerin chalcone	mesh:D047188	Chalcones	chalcones	chebi:23086
lavanone chalcone	mesh:D047188	Chalcones	chalcones	chebi:23086
Myricetin	mesh:C040015	NA	NA	NA
lavonol	NA	NA	NA	NA
ditydrofavanol	NA	NA	NA	NA
F3H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
Quercetin	mesh:D011794	Quercetin	quercetin	chebi:16243
Taxifolin	mesh:C003377	(+)-taxifolin	taxifolin	chebi:17948
Dhydroquercetin	NA	NA	NA	NA
dinydrafavonol	NA	NA	NA	NA
