word	mesh	match	name	chebi
Alatinib	NA	NA	NA	NA
BMS-754802	mesh:C095300	NA	NA	NA
Lapatinib	mesh:C490728	NA	NA	NA
Erlotinib	mesh:C400278	NA	NA	NA
AZD2	mesh:C009217	NA	NA	NA
Balinostat	NA	NA	NA	NA
Refametinib	NA	NA	NA	NA
Selumetinib	mesh:C517975	selumetinib	AZD 6244	chebi:90227
LSalumetinib	NA	NA	NA	NA
tyrosine	NA	NA	NA	NA
Etoposide	mesh:D005047	Etoposide	etoposide	chebi:4911
Doxorubiain	NA	NA	NA	NA
Tubastatin A	mesh:C553587	tubastatin A	tubastatin A	chebi:94186
Cisplatin	mesh:D002945	Cisplatin	cisplatin	chebi:27899
Bleomycin	mesh:D001761	NA	NA	NA
Belinostat	mesh:C487081	belinostat	belinostat	chebi:61076
CAYTO603	mesh:C090845	NA	NA	NA
