word	mesh	match	name	chebi
K01595	mesh:D011188	Potassium	potassium atom	chebi:26216
Phosphoenolpyruvate	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
K03777	mesh:D011188	Potassium	potassium atom	chebi:26216
Lactate	mesh:D019344	NA	NA	NA
O L-Lactate	mesh:D019344	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
2-Hydroxyethyl	mesh:C028001	NA	NA	NA
LOxaloacetate	NA	NA	NA	NA
S-Acetyldihydro	mesh:D013455	Sulfur	polysulfur	chebi:17909
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
K13788	mesh:D011188	Potassium	potassium atom	chebi:26216
Acetyl	mesh:C011632	NA	NA	NA
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Acetyladenylate	mesh:C017987	5'-acetylphosphoadenosine	acetyl adenylate	chebi:37666
K01895	mesh:D011188	Potassium	potassium atom	chebi:26216
K016760-K00244	mesh:D011188	Potassium	potassium atom	chebi:26216
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Acetaldehyde	mesh:D000079	Acetaldehyde	acetaldehyde	chebi:15343
Acetoacetyl-CoA	mesh:C010667	NA	NA	NA
Butanoate	mesh:C095498	NA	NA	NA
K11262	mesh:D011188	Potassium	potassium atom	chebi:26216
Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
enediyne	mesh:D053281	NA	NA	NA
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
macrolides	mesh:D018942	Macrolides	macrolide	chebi:25106
