word	mesh	match	name	chebi
Guanidino	mesh:C032996	2-Benzimidazolylguanidine	2-benzimidazolylguanidine	chebi:1026
acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
Se	mesh:D012643	Selenium	selenium atom	chebi:27568
Ser	mesh:C530429	NA	NA	NA
Choline	mesh:D002794	Choline	choline	chebi:15354
aldehyde	mesh:D000447	Aldehydes	aldehyde	chebi:17478
Proline	mesh:C489032	Ile-Pro-Pro	isoleucyl-prolyl-proline	chebi:158716
proline	mesh:C489032	Ile-Pro-Pro	isoleucyl-prolyl-proline	chebi:158716
Omithine Proline 4-Hydroxy	mesh:C489032	Ile-Pro-Pro	isoleucyl-prolyl-proline	chebi:158716
Creatine	mesh:D003401	Creatine	creatine	chebi:16919
Hydroxyproline	mesh:C021698	NA	NA	NA
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
4-Hydroxy	mesh:D006880	hydroxy monocarboxylic acid	Hydroxy Acids	chebi:35868
glutamate	NA	NA	NA	NA
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
serine	mesh:C047902	NA	NA	NA
threonine	mesh:C061951	Gly-Thr	glycyl-threonine	chebi:73920
O-Phosphatidyl	mesh:C067348	NA	NA	NA
L-serine	mesh:C047902	NA	NA	NA
Betaine Dimethylglycine Sarcosine	mesh:C025138	N,N-dimethylglycine	dimethylglycine	chebi:17724
(R)-4-Hydroxy	mesh:D006880	hydroxy monocarboxylic acid	Hydroxy Acids	chebi:35868
2-oxoglitarate	mesh:C021591	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Serine	mesh:C047902	NA	NA	NA
Tyrosine	NA	NA	NA	NA
N-Acetyl	mesh:C520160	NA	NA	NA
L-phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Lactate	mesh:D019344	NA	NA	NA
L-Tryptophane	mesh:C436446	NA	NA	NA
Glucose Pyruvate Acetyl	mesh:C110050	6-O-acetyl-D-glucose	6-O-acetyl-D-glucose	chebi:17901
Oxaloacetate	mesh:D010071	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
Benzoate	mesh:D001565	Benzoates	benzoates	chebi:22718
Cinnamate	mesh:D002934	Cinnamates	cinnamates	chebi:36091
Isocitrate	mesh:D007523	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Hippurate	mesh:D006626	Hippurates	hippurate	chebi:132966
PP-dihydrodiol	mesh:C507866	trans-1,2-dihydronaphthalene-1,2-diol	trans-1,2-dihydro-1,2-naphthalenediol	chebi:27039
Ge	mesh:D005857	Germanium	germanium atom	chebi:30441
2-Oxoglutarate	mesh:C029743	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
2-Hydroxy-6-oxanona	mesh:D006880	hydroxy monocarboxylic acid	Hydroxy Acids	chebi:35868
2,4-diene-1,9-dicate	mesh:C504952	NA	NA	NA
cis-2-Hydroxypenta	mesh:C544868	NA	NA	NA
2,4-dienoate	mesh:C061660	2-hydroxypenta-2,4-dienoic acid	2-hydroxy-2,4-pentadienoic acid	chebi:18355
2-oxopenfancate	mesh:C021591	NA	NA	NA
Acetaldehyde	mesh:D000079	Acetaldehyde	acetaldehyde	chebi:15343
L-Tryptophan	NA	NA	NA	NA
