organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
7227	Drosophila melanogaster	Invertebrates	(Ca)	CA	ca	43518	ncbigene_symbol	3	4	6
7227	Drosophila melanogaster	Invertebrates	Per	PER	per	31251	ncbigene_symbol	3	4	6
7227	Drosophila melanogaster	Invertebrates	mTOR	MTOR	Mtor	36264	ncbigene_symbol	3	4	6
7227	Drosophila melanogaster	Invertebrates	mTOR	MTOR	Tor	47396	ncbigene_synonym	3	4	6
7227	Drosophila melanogaster	Invertebrates	Bcl-2	BCL-2	Debcl	53585	ncbigene_synonym	3	4	6
7227	Drosophila melanogaster	Invertebrates	JNK	JNK	bsk	44801	ncbigene_synonym	3	4	6
7227	Drosophila melanogaster	Invertebrates	↑p21	P21	dap	36001	ncbigene_synonym	3	4	6
9606	Homo sapiens	Primates	Per	PER	PER1	5187	ncbigene_synonym	1	7	5
9606	Homo sapiens	Primates	mTOR	MTOR	MTOR	2475	ncbigene_symbol	1	7	5
9606	Homo sapiens	Primates	Bcl-2	BCL-2	BCL2	596	ncbigene_synonym	1	7	5
9606	Homo sapiens	Primates	JNK	JNK	MAPK8	5599	ncbigene_synonym	1	7	5
9606	Homo sapiens	Primates	JNK	JNK	MAPK9	5601	famplex_relations	1	7	5
9606	Homo sapiens	Primates	JNK	JNK	MAPK10	5602	famplex_relations	1	7	5
9606	Homo sapiens	Primates	↑p21	P21	CDKN1A	1026	ncbigene_synonym	1	7	5
9606	Homo sapiens	Primates	↑p21	P21	TCEAL1	9338	ncbigene_synonym	1	7	5
9606	Homo sapiens	Primates	↑p21	P21	NSG1	27065	ncbigene_synonym	1	7	5
9606	Homo sapiens	Primates	↑p21	P21	H3P16	644914	ncbigene_synonym	1	7	5
