word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
2-NBDG	mesh:C098340	NA	NA	NA
O2	mesh:D013481	Superoxides	superoxide	chebi:18421
F-2,6-BP	mesh:C071196	NA	NA	NA
F-6-P	mesh:D010695	Phlorhizin	phlorizin	chebi:8113
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Citric acid	mesh:D019343	NA	NA	NA
Lactic acid S	mesh:D019344	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
