word	mesh	match	name	chebi
TSaOH	mesh:C581031	NA	NA	NA
Geranylgeranyl diphosphate	mesh:C002963	2-trans,6-trans,10-trans-geranylgeranyl diphosphate	geranylgeranyl pyrophosphate	chebi:48861
Taxa-4(5),11(12)-diene	mesh:C093125	taxa-4,11-diene	taxa-4(5),11(12)diene	chebi:30037
1(12)-dien-Sa-ol	mesh:C487107	NA	NA	NA
1(12)-dien-5a-yl acetate	mesh:C430093	NA	NA	NA
3a-diol	mesh:C518382	NA	NA	NA
Taxa-4(20),11(12)-dien-Sa	mesh:C430093	NA	NA	NA
108-diol	mesh:C072528	NA	NA	NA
TBT	mesh:C550774	NA	NA	NA
acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
AcQ	mesh:C000295	NA	NA	NA
Ho O8z OAc	mesh:C065699	NA	NA	NA
deacetyl-baccatin III	mesh:C073950	NA	NA	NA
OH OBz	mesh:C116957	NA	NA	NA
OAc	mesh:C065699	NA	NA	NA
Ho	mesh:D006695	Holmium	holmium atom	chebi:49648
Taxa-4(20),11(12)-dien	mesh:C430093	NA	NA	NA
14B-triol acetate	mesh:C058059	NA	NA	NA
O-COA	mesh:C479798	NA	NA	NA
phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
B-phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
B-phenylalanoyl-CoA	mesh:C065987	NA	NA	NA
paclitaxel	mesh:D017239	Paclitaxel	paclitaxel	chebi:45863
3-N-debenzoyltaxol	mesh:C085826	NA	NA	NA
3N-dehydroxydebenzoyltaxol	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
