word	mesh	match	name	chebi
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
mannose	mesh:D008358	Mannose	D-mannopyranose	chebi:4208
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
unsaturated fatty acids	mesh:D005231	Fatty Acids, Unsaturated	unsaturated fatty acid	chebi:27208
Mannose	mesh:D008358	Mannose	D-mannopyranose	chebi:4208
Mannose-6P	mesh:D008358	Mannose	D-mannopyranose	chebi:4208
Steroid	mesh:D013256	Steroids	steroid	chebi:35341
steroid	mesh:D013256	Steroids	steroid	chebi:35341
Amino acids	mesh:D000596	NA	NA	NA
