word	mesh	match	name	chebi
Phenylpropanoid	mesh:C520402	NA	NA	NA
Flavonoid	mesh:D005419	NA	NA	NA
anthocyanins	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
F35H	mesh:C533290	NA	NA	NA
delphinidin	mesh:C017185	NA	NA	NA
phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
p-coumaric acid	mesh:C032171	NA	NA	NA
petunidin	mesh:C473206	NA	NA	NA
malvidin	mesh:C065861	NA	NA	NA
p-coumaroyl-CoA	mesh:C058644	NA	NA	NA
CHI	mesh:C084533	NA	NA	NA
naringenin	mesh:C005273	NA	NA	NA
dihydroflavonols	mesh:C436146	NA	NA	NA
cyanidin	mesh:C017154	NA	NA	NA
anthocyanin	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
3-o-acetylglucosides	mesh:C585086	NA	NA	NA
peonidin	mesh:C473205	NA	NA	NA
phenolics	mesh:C017616	NA	NA	NA
stilbenes	mesh:D013267	Stilbenes	stilbenoid	chebi:26776
resveratrol	mesh:C059514	NA	NA	NA
flavonols	mesh:D044948	Flavonols	flavonols	chebi:28802
flavan-3-ols proanthocyanidins	mesh:C404987	NA	NA	NA
