organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
10116	Rattus norvegicus	Rodents	MEKK1,4	MEKK1	Map3k1	116667	ncbigene_synonym	4	13
10116	Rattus norvegicus	Rodents	TAK1	TAK1	Map3k7	313121	ncbigene_synonym	4	13
10116	Rattus norvegicus	Rodents	MEK1,2	MEK1	Map2k1	170851	ncbigene_synonym	4	13
10116	Rattus norvegicus	Rodents	MKK4,7	MKK4	Map2k4	287398	ncbigene_synonym	4	13
10116	Rattus norvegicus	Rodents	MKK4,7	MKK7	Map2k7	363855	ncbigene_synonym	4	13
10116	Rattus norvegicus	Rodents	MKK3,6	MKK6	Map2k6	114495	ncbigene_synonym	4	13
10116	Rattus norvegicus	Rodents	MKK3,6	MKK3	Map2k3	303200	ncbigene_synonym	4	13
10116	Rattus norvegicus	Rodents	ERK	ERK	Ephb1	24338	ncbigene_synonym	4	13
10116	Rattus norvegicus	Rodents	JNK	JNK	Mapk8	116554	ncbigene_synonym	4	13
10116	Rattus norvegicus	Rodents	p38	P38	Mapk14	81649	ncbigene_synonym	4	13
10116	Rattus norvegicus	Rodents	ATF-2,	ATF2	Atf2	81647	ncbigene_symbol	4	13
10116	Rattus norvegicus	Rodents	ATF-2,AP1	ATF2	Atf2	81647	ncbigene_symbol	4	13
10116	Rattus norvegicus	Rodents	ELK1	ELK1	Elk1	314436	ncbigene_symbol	4	13
10116	Rattus norvegicus	Rodents	ELK1	ELK1	Kcnh8	246325	ncbigene_synonym	4	13
10116	Rattus norvegicus	Rodents	C-Jun	JUN	Jun	24516	ncbigene_symbol	4	13
