organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
10090	Mus musculus	Rodents	TSP1	TSP1	Tsp1	108314	ncbigene_symbol	2	5	4
10090	Mus musculus	Rodents	TSP1	TSP1	Gzma	14938	ncbigene_synonym	2	5	4
10090	Mus musculus	Rodents	TSP1	TSP1	Thbs1	21825	ncbigene_synonym	2	5	4
10090	Mus musculus	Rodents	CD47	CD47	Cd47	16423	ncbigene_symbol	2	5	4
10090	Mus musculus	Rodents	ET-1-driven	ET-1	Edn1	13614	ncbigene_synonym	2	5	4
10090	Mus musculus	Rodents	ETA	ETA	Ednra	13617	ncbigene_synonym	2	5	4
10090	Mus musculus	Rodents	ETA	ETA	Spp1	20750	ncbigene_synonym	2	5	4
9606	Homo sapiens	Primates	TSP1	TSP1	THBS1	7057	ncbigene_synonym	1	6	5
9606	Homo sapiens	Primates	TSP1	TSP1	CRISP2	7180	ncbigene_synonym	1	6	5
9606	Homo sapiens	Primates	TSP1	TSP1	PRSS55	203074	ncbigene_synonym	1	6	5
9606	Homo sapiens	Primates	CD47	CD47	CD47	961	ncbigene_symbol	1	6	5
9606	Homo sapiens	Primates	cMyc	CMYC	MYC	4609	ncbigene_synonym	1	6	5
9606	Homo sapiens	Primates	ET-1-driven	ET1	EDN1	1906	ncbigene_synonym	1	6	5
9606	Homo sapiens	Primates	ETA	ETA	EDNRA	1909	ncbigene_synonym	1	6	5
