word	mesh	match	name	chebi
8-Nitroguanosine	mesh:C481144	8-nitroguanosine	8-nitroguanosine	chebi:55419
8-Aminoguanosine	mesh:C032533	NA	NA	NA
8-Aminoguanine	mesh:C033495	NA	NA	NA
Guanine	mesh:D006147	Guanine	guanine	chebi:16235
ONOO	mesh:C113914	NA	NA	NA
Guanine Nucleotides	mesh:D006150	Guanine Nucleotides	guanosine phosphate	chebi:24455
Guanosine	mesh:D006151	Guanosine	guanosine	chebi:16750
8-Nitroguanine	mesh:C095838	NA	NA	NA
8-NH2-GS	mesh:C510946	NA	NA	NA
8-NO2	mesh:C090700	NA	NA	NA
Forodesine	mesh:C113101	NA	NA	NA
8-NO2-GS	mesh:C466311	NA	NA	NA
8-NO2-GN	mesh:C520765	NA	NA	NA
8-NH2	mesh:C098609	NA	NA	NA
8-NH2-GN	mesh:C520765	NA	NA	NA
