word	mesh	match	name	chebi
Glucose	NA	Glucose	aldehydo-D-glucose	chebi:42758
Pyruvate	NA	pyruvate	pyruvate	chebi:15361
Lactate	NA	lactate	lactate	chebi:24996
UDP-GlcNAc	NA	UDP-GlcNAc	uridine 5'-[3-(2-acetamido-2-deoxy-alpha-D-glucopyranosyl) dihydrogen diphosphate]	chebi:16264
UDP-GalNAc	NA	UDP-GalNac	uridine 5'-[3-(2-acetamido-2-deoxy-alpha-D-galactopyranosyl) dihydrogen diphosphate]	chebi:67168
Dolichol	NA	Dolichol	NA	chebi:88766
Mannose	NA	mannose	manno-hexose	chebi:37684
CTP	NA	CTP	CTP	chebi:37563
Hexosamine	NA	hexosamine	NA	chebi:24586
GDP-Mannose	NA	GDP-mannose	guanosine 5'-[3-(D-mannopyranosyl) dihydrogen diphosphate]	chebi:84880
Fucose	NA	fucose	6-deoxygalactose	chebi:33984
GTP	NA	GTP	GTP	chebi:37565
GTP	NA	GTP	GTP	chebi:37565
deoxygalactose	NA	deoxygalactose	NA	chebi:23622
GDP-L-Fucose	NA	GDP-L-fucose	guanosine 5'-[3-(6-deoxy-L-galactopyranosyl) dihydrogen diphosphate]	chebi:17009
