organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	CD38+	CD38	CD38	952	ncbigene_symbol	7	1	8
9606	Homo sapiens	Primates	mice	MICE	MICE	4280	ncbigene_symbol	7	1	8
9606	Homo sapiens	Primates	Tph1	TPH1	TPH1	7166	ncbigene_symbol	7	1	8
9606	Homo sapiens	Primates	SIRT1	SIRT1	SIRT1	23411	ncbigene_symbol	7	1	8
9606	Homo sapiens	Primates	MS	MS	MS	4397	ncbigene_symbol	7	1	8
9606	Homo sapiens	Primates	NF-KB	NF-KB	NFKB1	4790	ncbigene_synonym	7	1	8
9606	Homo sapiens	Primates	AhR	AHR	AHR	196	ncbigene_symbol	7	1	8
9606	Homo sapiens	Primates	NAMPT	NAMPT	NAMPT	10135	ncbigene_symbol	7	1	8
10090	Mus musculus	Rodents	CD38+	CD38	Cd38	12494	ncbigene_symbol	5	3	8
10090	Mus musculus	Rodents	mice	MICE	Casp14	12365	ncbigene_synonym	5	3	8
10090	Mus musculus	Rodents	Tph1	TPH1	Tph1	21990	ncbigene_symbol	5	3	8
10090	Mus musculus	Rodents	SIRT1	SIRT1	Sirt1	93759	ncbigene_symbol	5	3	8
10090	Mus musculus	Rodents	NF-KB	NF-KB	Nfkb1	18033	ncbigene_synonym	5	3	8
10090	Mus musculus	Rodents	AhR	AHR	Ahr	11622	ncbigene_symbol	5	3	8
10090	Mus musculus	Rodents	NAMPT	NAMPT	Nampt	59027	ncbigene_symbol	5	3	8
10090	Mus musculus	Rodents	Gut	GUT	Gusb	110006	ncbigene_synonym	5	3	8
10116	Rattus norvegicus	Rodents	CD38+	CD38	Cd38	25668	ncbigene_symbol	5	1	6
10116	Rattus norvegicus	Rodents	Tph1	TPH1	Tph1	24848	ncbigene_symbol	5	1	6
10116	Rattus norvegicus	Rodents	SIRT1	SIRT1	Sirt1	309757	ncbigene_symbol	5	1	6
10116	Rattus norvegicus	Rodents	NF-KB	NF-KB	Nfkb1	81736	ncbigene_synonym	5	1	6
10116	Rattus norvegicus	Rodents	AhR	AHR	Ahr	25690	ncbigene_symbol	5	1	6
10116	Rattus norvegicus	Rodents	NAMPT	NAMPT	Nampt	297508	ncbigene_symbol	5	1	6
