word	mesh	match	name	chebi
GPI	NA	GPI	NA	chebi:36315
Oxaloacetate	NA	oxaloacetate	2-oxobutanedioate	chebi:16452
2-Hydroxyethyl-ThPP	NA	2-Hydroxyethyl-ThPP	3-[(4-amino-2-methylpyrimidin-5-yl)methyl]-2-(1-hydroxyethyl)-5-(2-diphosphoethyl)-4-methyl-1,3-thiazol-3-ium	chebi:978
Pyruvate	NA	pyruvate	pyruvate	chebi:15361
Propanoate	NA	propanoate	propanoate	chebi:17272
Acetate	NA	acetate	acetate	chebi:30089
Acetaldehyde	NA	acetaldehyde	acetaldehyde	chebi:15343
D-Glyceraldehyde	NA	D-glyceraldehyde	D-glyceraldehyde	chebi:17378
Acyl-CoA	NA	Acyl-CoA	NA	chebi:17984
CEL	NA	CEL	N(6)-(1-carboxyethyl)-L-lysine	chebi:60125
Triacylglycerol	NA	Triacylglycerol	NA	chebi:90073
Fatty acid	NA	Fatty acid	fatty acids	chebi:35366
Chitin	NA	chitin	chitin	chebi:17029
UDP-GlcNAc	NA	UDP-GlcNAc	uridine 5'-[3-(2-acetamido-2-deoxy-alpha-D-glucopyranosyl) dihydrogen diphosphate]	chebi:16264
ManNAc	NA	ManNAc	N-acetyl-D-mannosamine	chebi:63153
Chitobiose	NA	chitobiose	2-amino-4-O-(2-amino-2-deoxy-beta-D-glucopyranosyl)-2-deoxy-beta-D-glucopyranose	chebi:50677
GlcNAc	NA	GlcNAc	N-acetyl-D-glucosamine	chebi:506227
UDP-GlcA	NA	UDP-GlcA	NA	chebi:197331
GalNAc	NA	GalNAc	N-acetyl-D-galactosamine	chebi:28037
Neu5Ac	NA	Neu5Ac	5-acetamido-3,5-dideoxy-D-glycero-D-galacto-non-2-ulosonic acid	chebi:173082
