word	mesh	match	name	chebi
Flavins	mesh:D005415	Flavins	flavin	chebi:30527
F420	mesh:C007701	NA	NA	NA
Methanopterin	mesh:C036686	methanopterin	methanopterin	chebi:37660
S-Adenosyl Met	mesh:C034758	Met-Met	methionylmethionine	chebi:74707
Methyl	mesh:C031105	NA	NA	NA
NAD(P)H	mesh:D009243	NAD	NAD(+)	chebi:15846
Molybdenum	mesh:D008982	Molybdenum	molybdenum atom	chebi:28685
MoCo	mesh:D008982	Molybdenum	molybdenum atom	chebi:28685
Folate	mesh:D005492	Folic Acid	folic acid	chebi:27470
Co	mesh:C065987	NA	NA	NA
Pyridoxal	mesh:D011730	Pyridoxal	pyridoxal	chebi:17310
Met	mesh:C034758	Met-Met	methionylmethionine	chebi:74707
Aldol	mesh:C116609	NA	NA	NA
Cys	mesh:C046557	NA	NA	NA
Methanofuran	mesh:C044289	NA	NA	NA
Ser	mesh:C530429	NA	NA	NA
Thiamine	mesh:D013831	Thiamine	thiamine(1+)	chebi:18385
Amino acids	mesh:D000596	NA	NA	NA
Coenzyme B	mesh:D003067	Coenzymes	coenzyme	chebi:23354
Coenzyme A	mesh:D003067	Coenzymes	coenzyme	chebi:23354
Thioesters	mesh:C474517	NA	NA	NA
Sugars	mesh:D002241	Carbohydrates	carbohydrate	chebi:16646
Polyols	mesh:C029873	NA	NA	NA
ketones	mesh:D007659	Ketones	ketone	chebi:17087
aldehydes	mesh:D000447	Aldehydes	aldehyde	chebi:17478
Glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
Biotin	mesh:D001710	Biotin	biotin	chebi:15956
Pyruvate	mesh:D011773	NA	NA	NA
Acetyl	mesh:C011632	NA	NA	NA
Ni	mesh:D009532	Nickel	nickel atom	chebi:28112
Fe	mesh:D007501	Iron	iron atom	chebi:18248
O o Z I	mesh:D010100	Oxygen	dioxygen	chebi:15379
O	mesh:D013481	Superoxides	superoxide	chebi:18421
