word	mesh	match	name	chebi
6-Phosphogluconate	mesh:C008884	NA	NA	NA
D-Glucose-6-Pi gluconolactone	mesh:C010730	NA	NA	NA
Succinyl-CoA	mesh:C012046	NA	NA	NA
Glycerol-3-PI Dihydroxyacetone 1,3-Bisphosphoglycerate	mesh:C015891	NA	NA	NA
D-Fructose-1,6-bisphosphate	mesh:C029063	keto-D-fructose 1,6-bisphosphate	fructose-1,6-diphosphate	chebi:16905
D-Gluconic acid	mesh:C030691	NA	NA	NA
D-Ribulose	mesh:C100182	NA	NA	NA
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Aspartate	mesh:D001224	NA	NA	NA
aspartate	mesh:D001224	NA	NA	NA
Dihydroxyacetone-Pi	mesh:D004098	Dihydroxyacetone	dihydroxyacetone	chebi:16016
Erythritol	mesh:D004896	Erythritol	erythritol	chebi:17113
D-Fructose	mesh:D005632	Fructose	fructose	chebi:28757
D-Fructose-6-Pi	mesh:D005632	Fructose	fructose	chebi:28757
D-Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glyceraldehyde	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
Glyoxylate	mesh:D006038	Glyoxylates	glyoxylates	chebi:51704
Isocitrate	mesh:D007523	NA	NA	NA
Mannitol	mesh:D008353	NA	NA	NA
Oxalate	mesh:D010070	Oxalates	oxalate	chebi:132952
Oxaloacetate	mesh:D010071	NA	NA	NA
phosphate	mesh:D010710	NA	NA	NA
Phosphoenolpyruvate	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
Pyruvate	mesh:D011773	NA	NA	NA
Sorbitol	mesh:D013012	Sorbitol	glucitol	chebi:30911
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Xylitol	mesh:D014993	Xylitol	xylitol	chebi:17151
D-Gluconic acid D-Xylose	mesh:D014994	Xylose	xylose	chebi:18222
Glutamate	mesh:D018698	NA	NA	NA
