word	mesh	match	name	chebi
Acyl-CoA	mesh:D000214	NA	NA	NA
acyl	mesh:D000214	NA	NA	NA
acyl-2-LA	mesh:D000214	NA	NA	NA
linoleic	mesh:D008041	NA	NA	NA
1-acyl-2-ARA	mesh:D000214	NA	NA	NA
glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
1-acyl-2-LA	mesh:D000214	NA	NA	NA
1-acyl-2-LA-GPE	mesh:C576948	NA	NA	NA
1-acyl-2-ARA-PIP2	mesh:C060980	NA	NA	NA
ARA-gycerol	mesh:C028421	NA	NA	NA
Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
linolenoyl	mesh:C478047	NA	NA	NA
1-acyl-2-ARA-PIP	mesh:C060980	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
1-acyl-2-lyso	mesh:D000214	NA	NA	NA
Ca	mesh:D002118	Calcium	calcium atom	chebi:22984
1-acyl-2-lyso-GPE	mesh:C576948	NA	NA	NA
1-alkyl	mesh:D000476	Alkanesulfonates	alkanesulfonate oxoanion	chebi:134249
Arachidonoyl	mesh:C026563	NA	NA	NA
ARA-COA ARA	mesh:C028421	NA	NA	NA
1-acyl-2-ARA-GPC	mesh:C014307	NA	NA	NA
1-enyl-2-ARA	mesh:C028421	NA	NA	NA
PUFA	mesh:D015525	Fatty Acids, Omega-3	omega-3 fatty acid	chebi:25681
1-acyl-2-ARA-GPE	mesh:C576948	NA	NA	NA
Adrenoyl	NA	NA	NA	NA
1-radyl-2-lyso	mesh:C029465	beta-D-Gal-(1->3)-beta-D-GalNAc-(1->4)-[alpha-Neu5Ac-(2->3)]-beta-D-Gal-(1->4)-beta-D-Glc-(1<->1')-Sph	lysoGM1 ganglioside	chebi:61814
PGE2	mesh:D015232	Dinoprostone	prostaglandin E2	chebi:15551
15S-HETE	mesh:C025984	(5Z,8Z,11Z,13E)-15-HETE	15-hydroxy-5,8,11,13-eicosatetraenoic acid	chebi:64017
TXA2	mesh:D014148	Tranexamic Acid	tranexamic acid	chebi:48669
