word	mesh	match	name	chebi
phosphate	mesh:D010710	NA	NA	NA
Phosphoenol	mesh:C015443	NA	NA	NA
CH2	mesh:C103208	NA	NA	NA
pyruvic acid	mesh:D019289	NA	NA	NA
Phenylpropene	mesh:C505958	NA	NA	NA
acid-3-phosphate	mesh:D010710	NA	NA	NA
OH	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
Anethole	mesh:C006578	NA	NA	NA
Shikimic acid	mesh:D012765	NA	NA	NA
Coumaroyl	mesh:C058644	NA	NA	NA
3-Deoxy-D-arabino	mesh:D003847	Deoxyglucose	2-deoxy-D-glucose	chebi:15866
heptulosone-7-phosphate	mesh:D010710	NA	NA	NA
Cinnamate	mesh:D002934	Cinnamates	cinnamates	chebi:36091
4-Coumaroyl CoA	mesh:C058644	NA	NA	NA
DHQ	mesh:C524665	NA	NA	NA
3-Dehydroquinate  acid	mesh:C474477	NA	NA	NA
Cinnamate O	mesh:D002934	Cinnamates	cinnamates	chebi:36091
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
ammonia	mesh:D000641	Ammonia	ammonia	chebi:16134
3-dehydroshikimic acid	mesh:C096387	NA	NA	NA
