organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	TGF-B	TGFB	TGFB1	7040	ncbigene_synonym	18	20
9606	Homo sapiens	Primates	TGF-B	TGFB	TGFB1	7040	famplex_relations	18	20
9606	Homo sapiens	Primates	TGF-B	TGFB	TGFB2	7042	famplex_relations	18	20
9606	Homo sapiens	Primates	TGF-B	TGFB	TGFB3	7043	famplex_relations	18	20
9606	Homo sapiens	Primates	CCL22	CCL22	CCL22	6367	ncbigene_symbol	18	20
9606	Homo sapiens	Primates	TGF-BRII	TGFBRII	TGFBR2	7048	ncbigene_synonym	18	20
9606	Homo sapiens	Primates	TGF-BRII	TGFBR2	TGFBR2	7048	ncbigene_symbol	18	20
9606	Homo sapiens	Primates	Smad3	SMAD3	SMAD3	4088	ncbigene_symbol	18	20
9606	Homo sapiens	Primates	CCR4	CCR4	CCR4	1233	ncbigene_symbol	18	20
9606	Homo sapiens	Primates	CCR4	CCR4	CNOT6	57472	ncbigene_synonym	18	20
9606	Homo sapiens	Primates	PD-L1	PD-L1	CD274	29126	ncbigene_synonym	18	20
9606	Homo sapiens	Primates	Smad4	SMAD4	SMAD4	4089	ncbigene_symbol	18	20
9606	Homo sapiens	Primates	PD-1	PD-1	PDCD1	5133	ncbigene_synonym	18	20
9606	Homo sapiens	Primates	PD-1	PD-1	RPL17	6139	ncbigene_synonym	18	20
9606	Homo sapiens	Primates	PD-1	PD-1	RPL17-C18orf32	100526842	ncbigene_synonym	18	20
9606	Homo sapiens	Primates	CDK2	CDK2	CDK2	1017	ncbigene_symbol	18	20
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CA	5290	ncbigene_synonym	18	20
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CB	5291	ncbigene_synonym	18	20
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CD	5293	ncbigene_synonym	18	20
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CG	5294	ncbigene_synonym	18	20
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CA	5290	famplex_relations	18	20
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CB	5291	famplex_relations	18	20
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CD	5293	famplex_relations	18	20
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CG	5294	famplex_relations	18	20
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R3	8503	famplex_relations	18	20
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R4	30849	famplex_relations	18	20
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R5	23533	famplex_relations	18	20
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R6	146850	famplex_relations	18	20
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R1	5295	famplex_relations	18	20
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R2	5296	famplex_relations	18	20
9606	Homo sapiens	Primates	MTORC1	MTORC1	MTOR	2475	famplex_relations	18	20
9606	Homo sapiens	Primates	MTORC1	MTORC1	RPTOR	57521	famplex_relations	18	20
9606	Homo sapiens	Primates	AKT	AKT	AKT1	207	ncbigene_synonym	18	20
9606	Homo sapiens	Primates	AKT	AKT	AKT1	207	famplex_relations	18	20
9606	Homo sapiens	Primates	AKT	AKT	AKT2	208	famplex_relations	18	20
9606	Homo sapiens	Primates	AKT	AKT	AKT3	10000	famplex_relations	18	20
9606	Homo sapiens	Primates	CTLA-4	CTLA-4	CTLA4	1493	ncbigene_synonym	18	20
9606	Homo sapiens	Primates	CD86	CD86	CD86	942	ncbigene_symbol	18	20
9606	Homo sapiens	Primates	FOXP3	FOXP3	FOXP3	50943	ncbigene_symbol	18	20
9606	Homo sapiens	Primates	MTORC2	MTORC2	MAPKAP1	79109	famplex_relations	18	20
9606	Homo sapiens	Primates	MTORC2	MTORC2	MTOR	2475	famplex_relations	18	20
9606	Homo sapiens	Primates	MTORC2	MTORC2	RICTOR	253260	famplex_relations	18	20
9606	Homo sapiens	Primates	MTORC2	MTORC2	MLST8	64223	famplex_relations	18	20
9606	Homo sapiens	Primates	IL-6	IL-6	IL6	3569	ncbigene_synonym	18	20
9606	Homo sapiens	Primates	Foxp3	FOXP3	FOXP3	50943	ncbigene_symbol	18	20
9606	Homo sapiens	Primates	GCN2	GCN2	EIF2AK4	440275	ncbigene_synonym	18	20
9606	Homo sapiens	Primates	IDO	IDO	IDO1	3620	ncbigene_synonym	18	20
