organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	ETS1	ETS1	ETS1	2113	ncbigene_symbol	14	18
9606	Homo sapiens	Primates	ETS1	ETS1	ETS1	2113	ncbigene_synonym	14	18
9606	Homo sapiens	Primates	PPARGC1A	PPARGC1A	PPARGC1A	10891	ncbigene_symbol	14	18
9606	Homo sapiens	Primates	TEAD2	TEAD2	TEAD2	8463	ncbigene_symbol	14	18
9606	Homo sapiens	Primates	TEAD2	TEAD2	TEAD2	8463	ncbigene_synonym	14	18
9606	Homo sapiens	Primates	ALB	ALB	ALB	213	ncbigene_symbol	14	18
9606	Homo sapiens	Primates	ALB	ALB	FBF1	85302	ncbigene_synonym	14	18
9606	Homo sapiens	Primates	CYR61	CYR61	CCN1	3491	ncbigene_synonym	14	18
9606	Homo sapiens	Primates	FOXO1A	FOXO1A	FOXO1	2308	ncbigene_synonym	14	18
9606	Homo sapiens	Primates	ACADM	ACADM	ACADM	34	ncbigene_symbol	14	18
9606	Homo sapiens	Primates	PPARA	PPARA	PPARA	5465	ncbigene_symbol	14	18
9606	Homo sapiens	Primates	PPARA	PPARA	PPARA	5465	ncbigene_synonym	14	18
9606	Homo sapiens	Primates	FOS	FOS	FOS	2353	ncbigene_symbol	14	18
9606	Homo sapiens	Primates	FOS	FOS	FOS	2353	famplex_relations	14	18
9606	Homo sapiens	Primates	FOS	FOS	FOSB	2354	famplex_relations	14	18
9606	Homo sapiens	Primates	FOS	FOS	FOSL1	8061	famplex_relations	14	18
9606	Homo sapiens	Primates	FOS	FOS	FOSL2	2355	famplex_relations	14	18
9606	Homo sapiens	Primates	RXRA	RXRA	RXRA	6256	ncbigene_symbol	14	18
9606	Homo sapiens	Primates	RXRA	RXRA	RXRA	6256	ncbigene_synonym	14	18
9606	Homo sapiens	Primates	IFNG	IFNG	IFNG	3458	ncbigene_symbol	14	18
9606	Homo sapiens	Primates	DNASE1	DNASE1	DNASE1	1773	ncbigene_symbol	14	18
9606	Homo sapiens	Primates	EGF	EGF	EGF	1950	ncbigene_symbol	14	18
9606	Homo sapiens	Primates	TNFRSF6	TNFRSF6	FAS	355	ncbigene_synonym	14	18
9606	Homo sapiens	Primates	KCNJ1	KCNJ1	KCNJ1	3758	ncbigene_symbol	14	18
9606	Homo sapiens	Primates	Atpi	ATPI	ATP5IF1	93974	ncbigene_synonym	14	18
9606	Homo sapiens	Primates	TGFB2	TGFB2	TGFB2	7042	ncbigene_symbol	14	18
9606	Homo sapiens	Primates	TGFB2	TGFB2	TGFB2	7042	ncbigene_synonym	14	18
9606	Homo sapiens	Primates	UXS1	UXS1	UXS1	80146	ncbigene_symbol	14	18
