word	mesh	match	name	chebi
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
tyrosine	NA	NA	NA	NA
tryptophan	NA	NA	NA	NA
Arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
OHistidine	NA	NA	NA	NA
OCrate	NA	NA	NA	NA
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
D-Glutamine	NA	NA	NA	NA
p-glutamate	NA	NA	NA	NA
aspartate	NA	NA	NA	NA
glutamate	NA	NA	NA	NA
Ornithine	mesh:C008973	NA	NA	NA
Asparaine	NA	NA	NA	NA
Aspartate	NA	NA	NA	NA
succinate	mesh:D013386	Succinates	succinate	chebi:26806
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Glutamate Glutamine	NA	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
Glutamate	NA	NA	NA	NA
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
