word	mesh	match	name	chebi
TCA	mesh:C000589078	NA	NA	NA
Carnitine	mesh:D002331	NA	NA	NA
N-acetyl glutamate	NA	NA	NA	NA
Propionic acid	mesh:C029658	propionic acid	propionic acid	chebi:30768
Propionic acid	mesh:C029658	propionic acid	propionic acid	chebi:30768
2-methylcitrate	mesh:C031605	2-methylcitric acid	2-methylcitric acid	chebi:30835
Isoleucine	mesh:C043801	NA	NA	NA
Valine H	mesh:C521924	NA	NA	NA
Threonine	mesh:C061951	Gly-Thr	glycyl-threonine	chebi:73920
Methionine	mesh:D008715	NA	NA	NA
Propionyl-CoA	mesh:C009061	propionyl-CoA	propionyl-coenzyme A	chebi:15539
Biotin	mesh:D001710	Biotin	biotin	chebi:15956
fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Methylmalonyl-CoA	mesh:C015357	(R)-methylmalonyl-CoA	methylmalonyl-coenzyme A	chebi:15465
Succinyl-CoA	mesh:C012046	NA	NA	NA
Methylmalonic	mesh:D008764	NA	NA	NA
Methylmalonic	mesh:D008764	NA	NA	NA
