word	mesh	match	name	chebi
cinnamic acid	mesh:C029010	NA	NA	NA
p-coumaric acid	mesh:C032171	NA	NA	NA
coumaroyl-CoA	mesh:C058644	NA	NA	NA
coumaraldehyde	mesh:C117045	NA	NA	NA
coumaryl alcohol	mesh:C495469	NA	NA	NA
coumaroyl	mesh:C058644	NA	NA	NA
phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
PtC3H3	mesh:D010984	Platinum	platinum(0)	chebi:33400
caffeoyl	mesh:C058645	NA	NA	NA
caffeic acid	mesh:D002109	NA	NA	NA
caffeylaldehyde	NA	NA	NA	NA
caffeyl alcohol	mesh:D000431	Ethanol	ethanol	chebi:16236
ferulic acid	mesh:C004999	NA	NA	NA
feruloyl	mesh:C119167	feruloyl-CoA	feruloyl-CoA	chebi:14261
POD	mesh:C089164	NA	NA	NA
coniferaldehyde	mesh:C075384	NA	NA	NA
coniferyl alcohol	mesh:C010559	coniferol	coniferyl alcohol	chebi:17745
5-hydroxy	mesh:D006880	hydroxy monocarboxylic acid	Hydroxy Acids	chebi:35868
sinapic acid	mesh:C073734	NA	NA	NA
sinapoyl	mesh:C080229	NA	NA	NA
sinapaldehyde	mesh:C075386	NA	NA	NA
sinapyl alcohol	mesh:C496130	NA	NA	NA
S-lignin	mesh:D008031	lignin	Lignin	chebi:6457
