organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	ROCK	ROCK	ROCK1	6093	famplex_relations	6	8
9606	Homo sapiens	Primates	ROCK	ROCK	ROCK2	9475	famplex_relations	6	8
9606	Homo sapiens	Primates	P-MLCK	MLCK	MYLK	4638	ncbigene_synonym	6	8
9606	Homo sapiens	Primates	P-MLCK	MLCK	MYLK2	85366	ncbigene_synonym	6	8
9606	Homo sapiens	Primates	P-MLCK	MLCK	MYLK3	91807	ncbigene_synonym	6	8
9606	Homo sapiens	Primates	Rho	RHO	RHO	6010	ncbigene_symbol	6	8
9606	Homo sapiens	Primates	Rho	RHO	RHOD	29984	ncbigene_synonym	6	8
9606	Homo sapiens	Primates	Rho	RHO	RHOA	387	famplex_relations	6	8
9606	Homo sapiens	Primates	Rho	RHO	RHOB	388	famplex_relations	6	8
9606	Homo sapiens	Primates	Rho	RHO	RHOC	389	famplex_relations	6	8
9606	Homo sapiens	Primates	GTP	GTP	MTG1	92170	ncbigene_synonym	6	8
9606	Homo sapiens	Primates	MLCK	MLCK	MYLK	4638	ncbigene_synonym	6	8
9606	Homo sapiens	Primates	MLCK	MLCK	MYLK2	85366	ncbigene_synonym	6	8
9606	Homo sapiens	Primates	MLCK	MLCK	MYLK3	91807	ncbigene_synonym	6	8
9606	Homo sapiens	Primates	(TNF¤,IL-1B)	TNF	TNF	7124	ncbigene_symbol	6	8
9606	Homo sapiens	Primates	(TNF¤,IL-1B)	IL1B	IL1B	3553	ncbigene_symbol	6	8
9606	Homo sapiens	Primates	(TNF¤,IL-1B)	IL1B	IL1B	3553	ncbigene_synonym	6	8
9606	Homo sapiens	Primates	IL-1B)	IL1B	IL1B	3553	ncbigene_symbol	6	8
9606	Homo sapiens	Primates	IL-1B)	IL1B	IL1B	3553	ncbigene_synonym	6	8
9606	Homo sapiens	Primates	(TNF¤,	TNF	TNF	7124	ncbigene_symbol	6	8
9606	Homo sapiens	Primates	TGFB,	TGFB	TGFB1	7040	ncbigene_synonym	6	8
9606	Homo sapiens	Primates	TGFB,	TGFB	TGFB1	7040	famplex_relations	6	8
9606	Homo sapiens	Primates	TGFB,	TGFB	TGFB2	7042	famplex_relations	6	8
9606	Homo sapiens	Primates	TGFB,	TGFB	TGFB3	7043	famplex_relations	6	8
9606	Homo sapiens	Primates	(IFNY,	IFNG	IFNG	3458	ncbigene_symbol	6	8
9606	Homo sapiens	Primates	(IFNY,TGFB,ROS)	TGFB	TGFB1	7040	ncbigene_synonym	6	8
9606	Homo sapiens	Primates	(IFNY,TGFB,ROS)	TGFB	TGFB1	7040	famplex_relations	6	8
9606	Homo sapiens	Primates	(IFNY,TGFB,ROS)	TGFB	TGFB2	7042	famplex_relations	6	8
9606	Homo sapiens	Primates	(IFNY,TGFB,ROS)	TGFB	TGFB3	7043	famplex_relations	6	8
