word	mesh	match	name	chebi
Dihydroquercetin	mesh:C003377	(+)-taxifolin	taxifolin	chebi:17948
Naringenin	mesh:C005273	NA	NA	NA
Eriodictyol	mesh:C007619	NA	NA	NA
Flavones	mesh:C043562	NA	NA	NA
Dihydrokaempferol	mesh:C080220	(+)-dihydrokaempferol	aromadedrin	chebi:15401
Apigeninidin	mesh:C104027	Apigeninidin	apigeninidin	chebi:2772
apigeninidin	mesh:C104027	Apigeninidin	apigeninidin	chebi:2772
Apiforol Luteoforol	mesh:C431922	3-deoxyleucocyanidin	luteoforol	chebi:27686
Luteolinidin	mesh:C518537	NA	NA	NA
luteolinidin	mesh:C518537	NA	NA	NA
Leucoanthocyanidin	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
Flavanones	mesh:D044950	Flavanones	flavanones	chebi:28863
Chalcones	mesh:D047188	Chalcones	chalcones	chebi:23086
Apigenin	mesh:D047310	Apigenin	apigenin	chebi:18388
apigenin	mesh:D047310	Apigenin	apigenin	chebi:18388
Luteolin	mesh:D047311	Luteolin	luteolin	chebi:15864
luteolin	mesh:D047311	Luteolin	luteolin	chebi:15864
