word	mesh	match	name	chebi
NADPH	mesh:D009249	NA	NA	NA
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
NADP	mesh:D009249	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Acetoacetyl	mesh:C010667	NA	NA	NA
Acetoacetyl-CoA	mesh:C010667	NA	NA	NA
3-Hydroxybutyryl-CoA	mesh:C030372	NA	NA	NA
PHA	mesh:C568742	NA	NA	NA
Polyhydroxybutyrate	NA	NA	NA	NA
PHB	mesh:C514366	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Acyl-CoA	mesh:D000214	NA	NA	NA
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
PPi	mesh:C116317	NA	NA	NA
Propionic acid	mesh:C029658	propionic acid	propionic acid	chebi:30768
Propionyl CoA	mesh:C009061	propionyl-CoA	propionyl-coenzyme A	chebi:15539
3-Ketovaleryl COA	mesh:C436023	NA	NA	NA
3-Hydroxyvaleryl-CoA	mesh:C065987	NA	NA	NA
Polyhydroxybutyrate-co-hydroxyvalerate	mesh:C013056	NA	NA	NA
PHBHV	NA	NA	NA	NA
