word	mesh	match	name	chebi
Astaxanthin	mesh:C005948	astaxanthin	astaxanthine	chebi:40968
DMAPP	mesh:C043060	NA	NA	NA
cis-Phytoene	mesh:C100185	NA	NA	NA
Echinenone	mesh:C105515	NA	NA	NA
Adonixanthin	mesh:C539602	adonixanthin	adonixanthin	chebi:80217
B-Carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
Ergosterol	mesh:D004875	Ergosterol	ergosterol	chebi:16933
Mevalonate	mesh:D008798	NA	NA	NA
Mevalonic acid	mesh:D008798	NA	NA	NA
Squalene	mesh:D013185	Squalene	squalene	chebi:15440
Canthaxanthin	mesh:D016644	Canthaxanthin	canthaxanthin	chebi:3362
Zeaxanthin	mesh:D065146	NA	NA	NA
Cryptoxanthin	mesh:D065366	Cryptoxanthins	beta-cryptoxanthin	chebi:10362
