organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
10090	Mus musculus	Rodents	LCAT,PLA2orEL	LCAT	Lcat	16816	ncbigene_symbol	6	16	14
10090	Mus musculus	Rodents	PLA2	PLA2	Pla2g2a	18780	ncbigene_synonym	6	16	14
10090	Mus musculus	Rodents	PLA2	PLA2	Pla2g5	18784	ncbigene_synonym	6	16	14
10090	Mus musculus	Rodents	ATX	ATX	Enpp2	18606	ncbigene_synonym	6	16	14
10090	Mus musculus	Rodents	ATX	ATX	Dmbx1	140477	ncbigene_synonym	6	16	14
10090	Mus musculus	Rodents	acyl	ACY1	Acy1	109652	ncbigene_symbol	6	16	14
10090	Mus musculus	Rodents	CoA	COA	Hps3	12807	ncbigene_synonym	6	16	14
10090	Mus musculus	Rodents	GPAT	GPAT	Gpam	14732	ncbigene_synonym	6	16	14
10090	Mus musculus	Rodents	GPAT	GPAT	Ppat	231327	ncbigene_synonym	6	16	14
10090	Mus musculus	Rodents	СТР	CTP	Slc25a1	13358	ncbigene_synonym	6	16	14
10090	Mus musculus	Rodents	PGP	PGP	Pgp	67078	ncbigene_symbol	6	16	14
10090	Mus musculus	Rodents	PGP	PGP	Abcb1a	18671	ncbigene_synonym	6	16	14
10090	Mus musculus	Rodents	PGP	PGP	Pgpep1	66522	ncbigene_synonym	6	16	14
10090	Mus musculus	Rodents	H20	H20	H20	109807	ncbigene_symbol	6	16	14
10090	Mus musculus	Rodents	РТРМТ1	PTPMT1	Ptpmt1	66461	ncbigene_symbol	6	16	14
10090	Mus musculus	Rodents	CLS1	CLS1	Cd86	12524	ncbigene_synonym	6	16	14
10090	Mus musculus	Rodents	CLS1	CLS1	Cd52	23833	ncbigene_synonym	6	16	14
10090	Mus musculus	Rodents	СМР	MP	Mp	104327	ncbigene_symbol	6	16	14
10090	Mus musculus	Rodents	TAZ	TAZ	Tafazzin	66826	ncbigene_synonym	6	16	14
10090	Mus musculus	Rodents	TAZ	TAZ	Wwtr1	97064	ncbigene_synonym	6	16	14
10090	Mus musculus	Rodents	CMP	CMP	Matn1	17180	ncbigene_synonym	6	16	14
10090	Mus musculus	Rodents	CMP	CMP	Abcg5	27409	ncbigene_synonym	6	16	14
9606	Homo sapiens	Primates	LCAT,PLA2orEL	LCAT	LCAT	3931	ncbigene_symbol	4	15	11
9606	Homo sapiens	Primates	PLA2	PLA2	PLA2G1B	5319	ncbigene_synonym	4	15	11
9606	Homo sapiens	Primates	PLA2	PLA2	PLA2G2A	5320	ncbigene_synonym	4	15	11
9606	Homo sapiens	Primates	PLA2	PLA2	PLA2G6	8398	ncbigene_synonym	4	15	11
9606	Homo sapiens	Primates	PLA2	PLA2	PLA2G3	50487	famplex_relations	4	15	11
9606	Homo sapiens	Primates	PLA2	PLA2	PLA2G5	5322	famplex_relations	4	15	11
9606	Homo sapiens	Primates	PLA2	PLA2	PLA2G7	7941	famplex_relations	4	15	11
9606	Homo sapiens	Primates	PLA2	PLA2	PLA2G10	8399	famplex_relations	4	15	11
9606	Homo sapiens	Primates	PLA2	PLA2	PLA2G12A	81579	famplex_relations	4	15	11
9606	Homo sapiens	Primates	PLA2	PLA2	PLA2G12B	84647	famplex_relations	4	15	11
9606	Homo sapiens	Primates	PLA2	PLA2	PLA2G2C	391013	famplex_relations	4	15	11
9606	Homo sapiens	Primates	PLA2	PLA2	PLA2G2D	26279	famplex_relations	4	15	11
9606	Homo sapiens	Primates	PLA2	PLA2	PLA2G2E	30814	famplex_relations	4	15	11
9606	Homo sapiens	Primates	PLA2	PLA2	PLA2G2F	64600	famplex_relations	4	15	11
9606	Homo sapiens	Primates	PLA2	PLA2	PLA2G4A	5321	famplex_relations	4	15	11
9606	Homo sapiens	Primates	PLA2	PLA2	PLA2G4C	8605	famplex_relations	4	15	11
9606	Homo sapiens	Primates	PLA2	PLA2	PLA2G4D	283748	famplex_relations	4	15	11
9606	Homo sapiens	Primates	ATX	ATX	ENPP2	5168	ncbigene_synonym	4	15	11
9606	Homo sapiens	Primates	ATX	ATX	SMG1	23049	ncbigene_synonym	4	15	11
9606	Homo sapiens	Primates	ATX	ATX	DMBX1	127343	ncbigene_synonym	4	15	11
9606	Homo sapiens	Primates	acyl	ACY1	ACY1	95	ncbigene_symbol	4	15	11
9606	Homo sapiens	Primates	GPAT	GPAT	PPAT	5471	ncbigene_synonym	4	15	11
