word	mesh	match	name	chebi
DNA	NA	DNA	deoxyribonucleic acids	chebi:16991
DNA	NA	DNA	deoxyribonucleic acids	chebi:16991
DNA	NA	DNA	deoxyribonucleic acids	chebi:16991
PIP3	NA	PIP3	1-O-(3-sn-phosphatidyl)-1D-myo-inositol 3,4,5-tris(dihydrogen phosphate)	chebi:16618
Raptor	NA	Raptor	rac-ammonium 5-(methoxymethyl)-2-[4-methyl-5-oxo-4-(propan-2-yl)-4,5-dihydro-1H-imidazol-2-yl]pyridine-3-carboxylate	chebi:133232
SOK	NA	SOK	2-chloro-4,5-dimethylphenyl methylcarbamate	chebi:82090
Protein	NA	Protein	a protein	chebi:16541
CTMP	NA	cTMP	thymidine 3',5'-(hydrogen phosphate)	chebi:75183
DNA	NA	DNA	deoxyribonucleic acids	chebi:16991
PNA	NA	PNA	NA	chebi:48021
DNA	NA	DNA	deoxyribonucleic acids	chebi:16991
DNA	NA	DNA	deoxyribonucleic acids	chebi:16991
Neurotransmitters	NA	neurotransmitters	NA	chebi:25512
DNA	NA	DNA	deoxyribonucleic acids	chebi:16991
DNA	NA	DNA	deoxyribonucleic acids	chebi:16991
