word	mesh	match	name	chebi
B-carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
Astaxanthin	mesh:C005948	astaxanthin	astaxanthine	chebi:40968
carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
(92)-Astaxanthin	mesh:C005948	astaxanthin	astaxanthine	chebi:40968
Astaxanthin esters	mesh:C005948	astaxanthin	astaxanthine	chebi:40968
(92)-Canthaxanthin	mesh:D016644	Canthaxanthin	canthaxanthin	chebi:3362
DMAPP	mesh:C043060	NA	NA	NA
CH	mesh:C103208	NA	NA	NA
Canthaxanthin	mesh:D016644	Canthaxanthin	canthaxanthin	chebi:3362
B-Carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
7-Carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
Lycopene	mesh:C015329	NA	NA	NA
