organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	NDP52	NDP52	CALCOCO2	10241	ncbigene_synonym	5	14	20
9606	Homo sapiens	Primates	mTOR	MTOR	MTOR	2475	ncbigene_symbol	5	14	20
9606	Homo sapiens	Primates	AKT	AKT	AKT1	207	ncbigene_synonym	5	14	20
9606	Homo sapiens	Primates	AKT	AKT	AKT2	208	famplex_relations	5	14	20
9606	Homo sapiens	Primates	AKT	AKT	AKT3	10000	famplex_relations	5	14	20
9606	Homo sapiens	Primates	CD44	CD44	CD44	960	ncbigene_symbol	5	14	20
9606	Homo sapiens	Primates	JNK	JNK	MAPK8	5599	ncbigene_synonym	5	14	20
9606	Homo sapiens	Primates	JNK	JNK	MAPK9	5601	famplex_relations	5	14	20
9606	Homo sapiens	Primates	JNK	JNK	MAPK10	5602	famplex_relations	5	14	20
9606	Homo sapiens	Primates	NF-kB	NF-KB	NFKB1	4790	ncbigene_synonym	5	14	20
9606	Homo sapiens	Primates	Chemokines	CHEMOKINE	CXCL10	3627	famplex_relations	5	14	20
9606	Homo sapiens	Primates	Chemokines	CHEMOKINE	CXCL11	6373	famplex_relations	5	14	20
9606	Homo sapiens	Primates	Chemokines	CHEMOKINE	CXCL12	6387	famplex_relations	5	14	20
9606	Homo sapiens	Primates	Chemokines	CHEMOKINE	CXCL13	10563	famplex_relations	5	14	20
9606	Homo sapiens	Primates	Chemokines	CHEMOKINE	CXCL14	9547	famplex_relations	5	14	20
9606	Homo sapiens	Primates	Chemokines	CHEMOKINE	CXCL9	4283	famplex_relations	5	14	20
9606	Homo sapiens	Primates	Chemokines	CHEMOKINE	PF4	5196	famplex_relations	5	14	20
9606	Homo sapiens	Primates	Chemokines	CHEMOKINE	CXCL1	2919	famplex_relations	5	14	20
9606	Homo sapiens	Primates	Chemokines	CHEMOKINE	CXCL2	2920	famplex_relations	5	14	20
9606	Homo sapiens	Primates	Chemokines	CHEMOKINE	CXCL3	2921	famplex_relations	5	14	20
9606	Homo sapiens	Primates	Chemokines	CHEMOKINE	CXCL5	6374	famplex_relations	5	14	20
9606	Homo sapiens	Primates	Chemokines	CHEMOKINE	CXCL6	6372	famplex_relations	5	14	20
9606	Homo sapiens	Primates	Chemokines	CHEMOKINE	CXCL8	3576	famplex_relations	5	14	20
9606	Homo sapiens	Primates	Chemokines	CHEMOKINE	PPBP	5473	famplex_relations	5	14	20
9606	Homo sapiens	Primates	MCP-1,	MCP-1	CCL2	6347	ncbigene_synonym	5	14	20
9606	Homo sapiens	Primates	(RANKL,	RANKL	TNFSF11	8600	ncbigene_synonym	5	14	20
9606	Homo sapiens	Primates	IL-6,IL-13,TNF-α)	IL-13	IL13	3596	ncbigene_synonym	5	14	20
9606	Homo sapiens	Primates	IL-6,IL-13,TNF-α)	IL-6	IL6	3569	ncbigene_synonym	5	14	20
9606	Homo sapiens	Primates	TNF-α)	TNF	TNF	7124	ncbigene_symbol	5	14	20
9606	Homo sapiens	Primates	Integrins	INTEGRINS	ITGA1	3672	famplex_relations	5	14	20
9606	Homo sapiens	Primates	Integrins	INTEGRINS	ITGA10	8515	famplex_relations	5	14	20
9606	Homo sapiens	Primates	Integrins	INTEGRINS	ITGA11	22801	famplex_relations	5	14	20
9606	Homo sapiens	Primates	Integrins	INTEGRINS	ITGA2	3673	famplex_relations	5	14	20
9606	Homo sapiens	Primates	Integrins	INTEGRINS	ITGA2B	3674	famplex_relations	5	14	20
9606	Homo sapiens	Primates	Integrins	INTEGRINS	ITGA3	3675	famplex_relations	5	14	20
9606	Homo sapiens	Primates	Integrins	INTEGRINS	ITGA4	3676	famplex_relations	5	14	20
9606	Homo sapiens	Primates	Integrins	INTEGRINS	ITGA5	3678	famplex_relations	5	14	20
9606	Homo sapiens	Primates	Integrins	INTEGRINS	ITGA6	3655	famplex_relations	5	14	20
9606	Homo sapiens	Primates	Integrins	INTEGRINS	ITGA7	3679	famplex_relations	5	14	20
9606	Homo sapiens	Primates	Integrins	INTEGRINS	ITGA8	8516	famplex_relations	5	14	20
9606	Homo sapiens	Primates	Integrins	INTEGRINS	ITGA9	3680	famplex_relations	5	14	20
9606	Homo sapiens	Primates	Integrins	INTEGRINS	ITGAD	3681	famplex_relations	5	14	20
9606	Homo sapiens	Primates	Integrins	INTEGRINS	ITGAE	3682	famplex_relations	5	14	20
9606	Homo sapiens	Primates	Integrins	INTEGRINS	ITGAL	3683	famplex_relations	5	14	20
9606	Homo sapiens	Primates	Integrins	INTEGRINS	ITGAM	3684	famplex_relations	5	14	20
