word	mesh	match	name	chebi
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Malonyl	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Acetoacetyl	mesh:C010667	NA	NA	NA
3-Hydroxybutanoyl	mesh:C547039	NA	NA	NA
2-enoyl	mesh:C530366	NA	NA	NA
Butyryl	mesh:C024343	butyryl-CoA	butyryl-coenzyme A	chebi:15517
Octadec-2-enoyl	mesh:C066014	NA	NA	NA
3-Hydroxyoctadecanoyl	mesh:C033103	NA	NA	NA
3-Oxooctadecanoyl	mesh:C039620	NA	NA	NA
Hexadecanoyl	mesh:D010171	Palmitoyl Coenzyme A	palmitoyl-CoA	chebi:15525
C16 acid	mesh:C477640	NA	NA	NA
C18:0 acid C18:1 acid	mesh:C456584	NA	NA	NA
C18-COA	mesh:C476084	NA	NA	NA
TAG	mesh:C069631	NA	NA	NA
Acyl-CoA	mesh:D000214	NA	NA	NA
C18:1-CoA	mesh:C456584	NA	NA	NA
