word	mesh	match	name	chebi
Phenylpropanoid	mesh:C520402	NA	NA	NA
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
trans-Cinamic acid	mesh:D019787	linoleic acid	Linoleic Acid	chebi:17351
trans-Coumaric acid	mesh:D003373	Coumaric Acids	hydroxycinnamic acid	chebi:24689
Coumaryl-CoA	mesh:C502573	NA	NA	NA
Malyonyl-CoA	mesh:C065987	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Flavonoid	mesh:D005419	NA	NA	NA
chalcone	mesh:D047188	Chalcones	chalcones	chebi:23086
Licochalcone	mesh:C070840	Licochalcone A	licochalcone A	chebi:174541
D-glucopyranose	mesh:C113901	NA	NA	NA
II-CHI	mesh:C084533	NA	NA	NA
Liquiritin	mesh:C512196	liquiritin	liquiritin	chebi:80845
