organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	POMT2	POMT2	POMT2	29954	ncbigene_symbol	8	15
9606	Homo sapiens	Primates	IPOMT1/POMT2	POMT2	POMT2	29954	ncbigene_symbol	8	15
9606	Homo sapiens	Primates	POMT1	POMT1	POMT1	10585	ncbigene_symbol	8	15
9606	Homo sapiens	Primates	POMGNT2	POMGNT2	POMGNT2	84892	ncbigene_symbol	8	15
9606	Homo sapiens	Primates	Fig.	FIG	DEPP1	11067	ncbigene_synonym	8	15
9606	Homo sapiens	Primates	Fig.	FIG	GOPC	57120	ncbigene_synonym	8	15
9606	Homo sapiens	Primates	POMGNT1	POMGNT1	POMGNT1	55624	ncbigene_symbol	8	15
9606	Homo sapiens	Primates	GNT-VB	GNT-VB	MGAT5B	146664	ncbigene_synonym	8	15
9606	Homo sapiens	Primates	GalT	GALT	GALT	2592	ncbigene_symbol	8	15
9606	Homo sapiens	Primates	GalT	GALT	B3GLCT	145173	ncbigene_synonym	8	15
9606	Homo sapiens	Primates	B4	B4	TUBB3	10381	ncbigene_synonym	8	15
9606	Homo sapiens	Primates	B4	B4	AP4B1	10717	ncbigene_synonym	8	15
9606	Homo sapiens	Primates	B4	B4	BHLHE23	128408	ncbigene_synonym	8	15
9606	Homo sapiens	Primates	B3GAT1	B3GAT1	B3GAT1	27087	ncbigene_symbol	8	15
9606	Homo sapiens	Primates	FUT9	FUT9	FUT9	10690	ncbigene_symbol	8	15
9606	Homo sapiens	Primates	B3	B3	EEF1B2P2	1934	ncbigene_synonym	8	15
9606	Homo sapiens	Primates	B3	B3	BHLHE22	27319	ncbigene_synonym	8	15
9606	Homo sapiens	Primates	HNK-1ST	HNK-1ST	CHST10	9486	ncbigene_synonym	8	15
9606	Homo sapiens	Primates	B2	B2	NEUROD1	4760	ncbigene_synonym	8	15
9606	Homo sapiens	Primates	B2	B2	TUBB4B	10383	ncbigene_synonym	8	15
9606	Homo sapiens	Primates	TGN	TGN	TG	7038	ncbigene_synonym	8	15
9606	Homo sapiens	Primates	cis	CIS	CISH	1154	ncbigene_synonym	8	15
9606	Homo sapiens	Primates	cis/medial-Golgi	CIS	CISH	1154	ncbigene_synonym	8	15
