word	mesh	match	name	chebi
Chalcones	mesh:D047188	Chalcones	chalcones	chebi:23086
Dihydroflavone	NA	NA	NA	NA
Flavonoid	mesh:D005419	NA	NA	NA
Flavanols	NA	NA	NA	NA
Tannin	mesh:D047348	Hydrolyzable Tannins	hydrolysable tannin	chebi:78689
Proanthocyanidins	mesh:D044945	Proanthocyanidins	proanthocyanidin	chebi:26267
IAA	mesh:C068520	NA	NA	NA
cis-Resveratrol	mesh:C059514	NA	NA	NA
NAC	mesh:C086501	NA	NA	NA
Verbenalin	mesh:C000511	Verbenalin	cornin iridoid	chebi:9954
monophosphate	mesh:C584311	NA	NA	NA
L-Homocystine	mesh:D006711	Homocystine	homocystine	chebi:17485
Sodium Taurocholate	mesh:D013656	Taurocholic Acid	taurocholic acid	chebi:28865
Glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
Neoliesperidin dihydrochalcone	mesh:C015812	dihydrochalcone	dihydrochalcone	chebi:71231
Tanshindiol C	mesh:C043165	NA	NA	NA
Dihydroresveratrol	mesh:C544754	NA	NA	NA
Bisdemethoxycurcumin	mesh:C034786	bisdemethoxycurcumin	bis(4-hydroxycinnamoyl)methane	chebi:71045
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
amino acids	mesh:D000596	NA	NA	NA
Taurine	mesh:D013654	Taurine	taurine	chebi:15891
hypotaurine	mesh:C003949	NA	NA	NA
Phenylpropanoid	mesh:C520402	NA	NA	NA
Acetyl-L-carnitine	mesh:D000108	O-acetylcarnitine	Acetylcarnitine	chebi:73024
Glycocholic acid	mesh:D006000	NA	NA	NA
Flavonols	mesh:D044948	Flavonols	flavonols	chebi:28802
Flaronols	NA	NA	NA	NA
N-1246-amino-9H-purin-9-yl	mesh:C088170	NA	NA	NA
ethyl	mesh:C007650	NA	NA	NA
N-42-furylmethy amine	mesh:C080673	NA	NA	NA
Edhylene	NA	NA	NA	NA
trans-Resvoratrol	mesh:D019787	linoleic acid	Linoleic Acid	chebi:17351
D-Sorbitol	mesh:D013012	Sorbitol	glucitol	chebi:30911
4-Hydroxybenzophenone	mesh:C024292	4-Hydroxybenzophenone	4-hydroxybenzophenone	chebi:34421
1-biphenyl	mesh:C010574	NA	NA	NA
2,2-dicarboxylie	mesh:C021591	NA	NA	NA
L-Dihydroorotic acid	mesh:C004768	dihydroorotic acid	4,5-dihydroorotic acid	chebi:30865
2-chloro-6-[(2-oxoazepan-3-yl	mesh:C448383	NA	NA	NA
amino	mesh:D000596	NA	NA	NA
benzonitrile	mesh:C014356	NA	NA	NA
3-thydroxymethyl)-4-methoxy	mesh:C470596	NA	NA	NA
2,5-dihydrofuran-2-one	mesh:C073812	2,3-dihydrofuran	2,3-dihydrofuran	chebi:51662
Nicotinamide adenine dinucleotide	mesh:D009243	NAD	NAD(+)	chebi:15846
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
