word	mesh	match	name	chebi
Arachidonic Acid	mesh:D001095	NA	NA	NA
PUFA	mesh:D015525	Fatty Acids, Omega-3	omega-3 fatty acid	chebi:25681
CysLT2	mesh:C112381	NA	NA	NA
LTB4	mesh:D007975	Leukotriene B4	leukotriene B4	chebi:15647
LTB4>20-OH-LTB4	mesh:C090952	NA	NA	NA
15-HETE	mesh:C025984	(5Z,8Z,11Z,13E)-15-HETE	15-hydroxy-5,8,11,13-eicosatetraenoic acid	chebi:64017
12(S)-HPETE	mesh:C021201	NA	NA	NA
12(S)-HETE	mesh:D019377	12-Hydroxy-5,8,10,14-eicosatetraenoic Acid	12-HETE	chebi:19138
Hepoxilins	mesh:C038243	NA	NA	NA
15-HETE 15-HETE	mesh:C025984	(5Z,8Z,11Z,13E)-15-HETE	15-hydroxy-5,8,11,13-eicosatetraenoic acid	chebi:64017
12-HETE	mesh:D019377	12-Hydroxy-5,8,10,14-eicosatetraenoic Acid	12-HETE	chebi:19138
