organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
10116	Rattus norvegicus	Rodents	IL-6	IL6	Il6	24498	ncbigene_symbol	11	2	13
10116	Rattus norvegicus	Rodents	ВMP-6	BMP6	Bmp6	25644	ncbigene_symbol	11	2	13
10116	Rattus norvegicus	Rodents	miR122	MIR122	Mir122	100314023	ncbigene_symbol	11	2	13
10116	Rattus norvegicus	Rodents	gp130	GP130	Il6st	25205	ncbigene_synonym	11	2	13
10116	Rattus norvegicus	Rodents	IL-6R	IL6R	Il6r	24499	ncbigene_symbol	11	2	13
10116	Rattus norvegicus	Rodents	miR-34a	MIR34A	Mir34a	100314015	ncbigene_symbol	11	2	13
10116	Rattus norvegicus	Rodents	ВMPR	MPR	Pgrmc1	291948	ncbigene_synonym	11	2	13
10116	Rattus norvegicus	Rodents	HJV	HJV	Hjv	310681	ncbigene_symbol	11	2	13
10116	Rattus norvegicus	Rodents	JAK-2	JAK2	Jak2	24514	ncbigene_symbol	11	2	13
10116	Rattus norvegicus	Rodents	STAT-3	STAT3	Stat3	25125	ncbigene_symbol	11	2	13
10116	Rattus norvegicus	Rodents	miR-17-5p,miR-20a,	MIR20A	Mir20a	100314222	ncbigene_symbol	11	2	13
10116	Rattus norvegicus	Rodents	SMAD4	SMAD4	Smad4	50554	ncbigene_symbol	11	2	13
10116	Rattus norvegicus	Rodents	НАMP	HAMP	Hamp	84604	ncbigene_symbol	11	2	13
10090	Mus musculus	Rodents	IL-6	IL-6	Il6	16193	ncbigene_synonym	8	9	15
10090	Mus musculus	Rodents	ВMP-6	MP6	Gm4736	100502592	ncbigene_synonym	8	9	15
10090	Mus musculus	Rodents	ВMP-6	BMP6	Bmp6	12161	ncbigene_symbol	8	9	15
10090	Mus musculus	Rodents	miR122	MIR122	Mir122	387231	ncbigene_symbol	8	9	15
10090	Mus musculus	Rodents	gp130	GP130	Il11ra1	16157	ncbigene_synonym	8	9	15
10090	Mus musculus	Rodents	gp130	GP130	Il6st	16195	ncbigene_synonym	8	9	15
10090	Mus musculus	Rodents	gp130	GP130	Lrpprc	72416	ncbigene_synonym	8	9	15
10090	Mus musculus	Rodents	miR-218	MIR218	Mir218	387214	ncbigene_symbol	8	9	15
10090	Mus musculus	Rodents	IL-6R	IL-6R	Il6ra	16194	ncbigene_synonym	8	9	15
10090	Mus musculus	Rodents	miR-34a	MIR-34A	Mir34a	723848	ncbigene_synonym	8	9	15
10090	Mus musculus	Rodents	ВMPR	BMPR	Bmpr1a	12166	ncbigene_synonym	8	9	15
10090	Mus musculus	Rodents	HJV	HJV	Hjv	69585	ncbigene_symbol	8	9	15
10090	Mus musculus	Rodents	JAK-2	JAK2	Jak2	16452	ncbigene_symbol	8	9	15
10090	Mus musculus	Rodents	STAT-3	STAT3	Stat3	20848	ncbigene_symbol	8	9	15
10090	Mus musculus	Rodents	miR-17-5p,miR-20a,	MIR-20A	Mir20a	387139	ncbigene_synonym	8	9	15
10090	Mus musculus	Rodents	SMAD4	SMAD4	Smad4	17128	ncbigene_symbol	8	9	15
10090	Mus musculus	Rodents	НАMP	HAMP	Hamp	84506	ncbigene_symbol	8	9	15
9606	Homo sapiens	Primates	IL-6	IL-6	IL6	3569	ncbigene_synonym	7	10	15
9606	Homo sapiens	Primates	ВMP-6	BMP6	BMP6	654	ncbigene_symbol	7	10	15
9606	Homo sapiens	Primates	miR122	MIR122	MIR122	406906	ncbigene_symbol	7	10	15
9606	Homo sapiens	Primates	gp130	GP130	IL6ST	3572	ncbigene_synonym	7	10	15
9606	Homo sapiens	Primates	gp130	GP130	NM	4827	ncbigene_synonym	7	10	15
9606	Homo sapiens	Primates	gp130	GP130	LRPPRC	10128	ncbigene_synonym	7	10	15
9606	Homo sapiens	Primates	IL-6R	IL-6R	IL6R	3570	ncbigene_synonym	7	10	15
9606	Homo sapiens	Primates	miR-34a	MIR-34A	MIR34A	407040	ncbigene_synonym	7	10	15
9606	Homo sapiens	Primates	ВMPR	MPR	PGRMC1	10857	ncbigene_synonym	7	10	15
9606	Homo sapiens	Primates	HJV	HJV	HJV	148738	ncbigene_symbol	7	10	15
9606	Homo sapiens	Primates	JAK-2	JAK2	JAK2	3717	ncbigene_symbol	7	10	15
9606	Homo sapiens	Primates	STAT-3	STAT3	STAT3	6774	ncbigene_symbol	7	10	15
9606	Homo sapiens	Primates	miR-17-5p,miR-20a,	MIR-20A	MIR20A	406982	ncbigene_synonym	7	10	15
9606	Homo sapiens	Primates	miR-17-5p,	MIR175P	MIR17	406952	ncbigene_synonym	7	10	15
9606	Homo sapiens	Primates	SMAD4	SMAD4	SMAD4	4089	ncbigene_symbol	7	10	15
9606	Homo sapiens	Primates	НАMP	HAMP	HAMP	57817	ncbigene_symbol	7	10	15
9606	Homo sapiens	Primates	FPN	FPN	SLC40A1	30061	ncbigene_synonym	7	10	15
7955	Danio rerio	Vertebrates	IL-6	IL6	il6	100885851	ncbigene_symbol	7	6	12
