word	mesh	match	name	chebi
sucrose	mesh:D013395	Sucrose	sucrose	chebi:17992
GTP	mesh:D006160	Guanosine Triphosphate	GTP	chebi:15996
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
lactate	mesh:D019344	NA	NA	NA
alanine	mesh:D000409	Alanine	alanine	chebi:16449
Glutamate	NA	NA	NA	NA
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
ethanol	mesh:D000431	Ethanol	ethanol	chebi:16236
acetyl CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
TCA	mesh:C000589078	NA	NA	NA
2-oxoglutarate	mesh:C029743	NA	NA	NA
glutamate	NA	NA	NA	NA
succinate	mesh:D013386	Succinates	succinate	chebi:26806
GABA	mesh:D005680	gamma-Aminobutyric Acid	gamma-aminobutyric acid	chebi:16865
glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
