word	mesh	match	name	chebi
Calcium	mesh:D002118	Calcium	calcium atom	chebi:22984
Cd	mesh:D002104	Cadmium	cadmium atom	chebi:22977
Cd2	mesh:C036854	NA	NA	NA
angiotensin	mesh:D000809	NA	NA	NA
Arachidonic acid	mesh:D001095	NA	NA	NA
Taurine	mesh:D013654	Taurine	taurine	chebi:15891
hypotaurine	mesh:C003949	NA	NA	NA
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
serine	mesh:C047902	NA	NA	NA
threonine	mesh:C061951	Gly-Thr	glycyl-threonine	chebi:73920
Glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
