word	mesh	match	name	chebi
Squlalene 23-nide	mesh:C038399	NA	NA	NA
Episterol	mesh:C060242	episterol	episterol	chebi:23929
Campesterol	mesh:C021273	NA	NA	NA
5-dehydroepisterol	mesh:C068492	NA	NA	NA
24-methykenecholestrol	mesh:C055039	NA	NA	NA
4-en-3-ne	mesh:D009356	Neon	neon atom	chebi:33310
Campestanol	mesh:C003535	campestanol	campestanol	chebi:36799
campesterol	mesh:C021273	NA	NA	NA
6-oxocampestanol	mesh:C411123	6-oxocampestanol	6-oxocampestanol	chebi:20747
Cathasterone	NA	NA	NA	NA
(25)-2,23-hydrozy	mesh:C026947	1,25-Dihydroxyvitamin D3-26,23-lactone	1,25-dihydroxyvitamin D3-26,23-lactone	chebi:156153
Teasterone	mesh:C414002	NA	NA	NA
2-Dehydro-6-descoteasterone	mesh:C063018	NA	NA	NA
3-dehydroteasterone	mesh:C039620	NA	NA	NA
Typhasterol	NA	NA	NA	NA
6-Deovecastasterone	mesh:C043832	NA	NA	NA
Castasterone	mesh:C083545	castasterone	castasterone	chebi:23051
Hydrocybrassinolide	NA	NA	NA	NA
Brassinolide	mesh:C023623	NA	NA	NA
