word	mesh	match	name	chebi
acid	NA	acid	acid	chebi:37527
Alpha-ketoglutarate	NA	alpha-ketoglutarate	2-oxoglutarate	chebi:16810
Glutamate	NA	Glutamate	(2S)-2-aminopentanedioic acid	chebi:16015
Glutamine	NA	GLUTAMINE	L-glutamine	chebi:18050
Ammonia	NA	AMMONIA	ammonia	chebi:16134
Ornithine	NA	ORNITHINE	L-ornithinediium	chebi:44667
Citrulline	NA	Citrulline	N(5)-carbamoyl-L-ornithine	chebi:16349
Glutamate	NA	Glutamate	(2S)-2-aminopentanedioic acid	chebi:16015
acid	NA	acid	acid	chebi:37527
Urea	NA	urea	urea	chebi:16199
Urea	NA	urea	urea	chebi:16199
Arginine	NA	arginine	L-arginine	chebi:16467
