word	mesh	match	name	chebi
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Glutamate	NA	NA	NA	NA
GABA	mesh:D005680	gamma-Aminobutyric Acid	gamma-aminobutyric acid	chebi:16865
Succinic semialdehyde	mesh:C009338	NA	NA	NA
Acetyl CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Oxaloacetate	mesh:D010071	NA	NA	NA
Aspartate	NA	NA	NA	NA
TSA	mesh:C070842	NA	NA	NA
NAAG	mesh:C581974	NA	NA	NA
NAA	mesh:D009536	Niacinamide	nicotinamide	chebi:17154
N-Acetylaspartylglutamate	mesh:C027172	Ac-Asp-Glu	isospaglumic acid	chebi:73688
N	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
