word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Mevalonate	mesh:D008798	NA	NA	NA
2,3-oxidosqualene	mesh:C002821	NA	NA	NA
Squalene	mesh:D013185	Squalene	squalene	chebi:15440
FPP	mesh:C039834	NA	NA	NA
DMAPP	mesh:C043060	NA	NA	NA
11-oxo-B-Amyrin	mesh:C036380	beta-amyrin	beta-amyrin	chebi:10352
30-hydroxy-11-okho-V-Amyrin	mesh:C036380	beta-amyrin	beta-amyrin	chebi:10352
Amyrin	mesh:C036380	beta-amyrin	beta-amyrin	chebi:10352
glycyrrhetinic acid	mesh:D006034	Glycyrrhetinic Acid	glycyrrhetinic acid	chebi:30853
glycyrrhetaldehyde	NA	NA	NA	NA
Isoprenoids	mesh:D013729	terpene	Terpenes	chebi:35186
Ergosterol	mesh:D004875	Ergosterol	ergosterol	chebi:16933
Lanosterol	mesh:D007810	Lanosterol	lanosterol	chebi:16521
