word	mesh	match	name	chebi
Pyruvate	mesh:D011773	NA	NA	NA
glyceraldehyde-3-phosphate	mesh:D005986	Glyceraldehyde 3-Phosphate	glyceraldehyde 3-phosphate	chebi:17138
tyrosine	NA	NA	NA	NA
5-carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
DOXP	mesh:C120117	NA	NA	NA
phytoene	mesh:C100185	NA	NA	NA
IDP DMAPP	mesh:C043060	NA	NA	NA
IDP	mesh:D007290	Inosine Diphosphate	IDP	chebi:17808
hydroxyphenylpyruvate	mesh:C010590	NA	NA	NA
GDP	mesh:D006153	Guanosine Diphosphate	GDP	chebi:17552
solanyl diphosphate	mesh:D011756	NA	NA	NA
2-methyl-6-solanyl	mesh:C031105	NA	NA	NA
1,4-benzoquinol	mesh:C056856	NA	NA	NA
plastoquinol	mesh:C003165	NA	NA	NA
