word	mesh	match	name	chebi
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Ethanol	mesh:D000431	Ethanol	ethanol	chebi:16236
ADP	mesh:D000244	NA	NA	NA
1-phosphate	mesh:D010710	NA	NA	NA
dihydroxiacetone	NA	NA	NA	NA
phosphate	mesh:D010710	NA	NA	NA
glyceraldehyde	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
Triglyceride	mesh:D014280	Triglycerides	triglyceride	chebi:17855
Inosine	mesh:D007288	Inosine	inosine	chebi:17596
monophosphate	mesh:C584311	NA	NA	NA
purine nucleoside	mesh:D011684	Purine Nucleosides	purine nucleoside	chebi:26394
xanthine	mesh:D019820	NA	NA	NA
inosine	mesh:D007288	Inosine	inosine	chebi:17596
Monosodium urate	mesh:D014527	NA	NA	NA
