word	mesh	match	name	chebi
Valine	NA	VALINE	L-valine	chebi:16414
Leucine	NA	LEUCINE	L-leucine	chebi:15603
Isoleucine	NA	isoleucine	isoleucine	chebi:24898
amino acids	NA	Amino acids	alpha-amino acid	chebi:33704
Alpha	NA	alpha	helium-4(2+)	chebi:30216
isovalerate	NA	Isovalerate	3-methylbutanoic acid	chebi:28484
Alpha	NA	alpha	helium-4(2+)	chebi:30216
Alpha	NA	alpha	helium-4(2+)	chebi:30216
Glucose	NA	Glucose	aldehydo-D-glucose	chebi:42758
ATP	NA	ATP	ATP	chebi:30616
Acetyl-CoA	NA	acetyl-CoA	3'-phosphonatoadenosine 5'-(3-{(3R)-4-[(3-{[2-(acetylsulfanyl)ethyl]amino}-3-oxopropyl)amino]-3-hydroxy-2,2-dimethyl-4-oxobutyl} diphosphate)	chebi:57288
Pyruvate	NA	pyruvate	pyruvate	chebi:15361
Pyruvate	NA	pyruvate	pyruvate	chebi:15361
ATP	NA	ATP	ATP	chebi:30616
Oxaloacetate	NA	oxaloacetate	2-oxobutanedioate	chebi:16452
Citrate	NA	citrate	NA	chebi:133748
TCA	NA	TCA	trichloroacetic acid	chebi:30956
Succinyl-CoA	NA	succinyl-CoA	3'-phosphonatoadenosine 5'-{3-[(3R)-4-{[3-({2-[(3-carboxylatopropanoyl)sulfanyl]ethyl}amino)-3-oxopropyl]amino}-3-hydroxy-2,2-dimethyl-4-oxobutyl]diphosphate}	chebi:57292
