word	mesh	match	name	chebi
As(OH)	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
AsOH	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Formate	mesh:D005561	NA	NA	NA
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
Phosphate	mesh:D010710	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Superoxide	mesh:D013481	Superoxides	superoxide	chebi:18421
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
Glutamate	mesh:D018698	NA	NA	NA
Phosphonate	mesh:D063065	NA	NA	NA
