word	mesh	match	name	chebi
AZD3965	mesh:C000592351	NA	NA	NA
Succinyl-CoA	mesh:C012046	NA	NA	NA
Galloflavin	mesh:C572336	NA	NA	NA
ADI-PEG H Arginine	mesh:D001120	Arginine	arginine	chebi:29016
Arginine	mesh:D001120	Arginine	arginine	chebi:29016
Asparagine	mesh:D001216	Asparagine	L-asparagine	chebi:17196
Aspartate	mesh:D001224	NA	NA	NA
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Fumarate	mesh:D005650	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glutamine	mesh:D005973	Glutamine	glutamine	chebi:28300
Glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Gossypol	mesh:D006072	Gossypol	gossypol	chebi:28584
Metformin	mesh:D008687	Metformin	metformin	chebi:6801
Statins Metformin	mesh:D008687	Metformin	metformin	chebi:6801
Methionine	mesh:D008715	NA	NA	NA
Methionine  --------- MT	mesh:D008715	NA	NA	NA
Mevalonate	mesh:D008798	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Ribose	mesh:D012266	NA	NA	NA
Salicylates	mesh:D012459	Salicylates	salicylates	chebi:26596
Serine	mesh:D012694	Serine	L-serine	chebi:17115
Glutamate	mesh:D018698	NA	NA	NA
NADH Glutamate	mesh:D018698	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
