word	mesh	match	name	chebi
ADP	mesh:D000244	NA	NA	NA
Pi	mesh:D005165	NA	NA	NA
Fe2+	mesh:D007501	Iron	iron atom	chebi:18248
Mg	mesh:D008274	Magnesium	magnesium atom	chebi:25107
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Na	mesh:D012964	Sodium	sodium-23 atom	chebi:52634
amino acid	mesh:D000596	NA	NA	NA
Ca2+	mesh:D002118	Calcium	calcium atom	chebi:22984
nucleotide	mesh:D009711	Nucleotides	nucleotide	chebi:36976
TCA	mesh:C000589078	NA	NA	NA
C4-dicarboxylic	mesh:D003998	Dicarboxylic Acids	dicarboxylic acid	chebi:35692
sugars	mesh:D002241	Carbohydrates	carbohydrate	chebi:16646
amino acids	mesh:D000596	NA	NA	NA
phosphate	mesh:D010710	NA	NA	NA
