word	mesh	match	name	chebi
Pyrimidine	mesh:C030986	NA	NA	NA
Arginine	mesh:D001120	Arginine	arginine	chebi:29016
Carbohydrate	mesh:D002241	Carbohydrates	carbohydrate	chebi:16646
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
proline	mesh:D011392	Proline	L-proline	chebi:17203
Purine	mesh:D011687	Purines	purines	chebi:26401
serine	mesh:D012694	Serine	L-serine	chebi:17115
sucrose	mesh:D013395	Sucrose	sucrose	chebi:17992
Terpenoids	mesh:D013729	terpene	Terpenes	chebi:35186
threonine	mesh:D013912	Threonine	L-threonine	chebi:16857
